Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Gaines A,Larocque,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,6517
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Larocque,Gaines A,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,6521
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Gaines A,Best J,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,6525
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Best J,Langdon,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,6528
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Throwaway,Langdon,Anonymous,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,6544
2015-07-25 19:27,,Raleigh,2350,O,21,19,Defense,Throwaway,,,Anonymous,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8710
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Perales,Walker J,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8767
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Walker J,Gaines A,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8770
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Throwaway,Gaines A,Anonymous,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8776
2015-07-25 19:27,,Raleigh,2350,O,21,19,Defense,Throwaway,,,Anonymous,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8791
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Best J,Hunter N,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8800
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Hunter N,Perales,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8804
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Perales,Gaines A,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8817
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Gaines A,Langdon,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8823
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Langdon,Gaines A,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8826
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Gaines A,Langdon,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8830
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Langdon,Best J,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8834
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Catch,Best J,Langdon,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8838
2015-07-25 19:27,,Raleigh,2350,O,21,19,Offense,Goal,Langdon,Best J,,,Walker J,Gaines A,Chard R,Perales,Best J,Hunter N,Langdon,,,,,,,,,,,,,,,,,,,,,,8850
2015-07-25 19:27,,Raleigh,43,D,21,20,Defense,PullOb,,,Travagli,,Chard R,Perales,Ierardi,Seuntjen,Langdon,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,8919
2015-07-25 19:27,,Raleigh,43,D,21,20,Defense,Goal,,,Anonymous,,Chard R,Perales,Ierardi,Seuntjen,Langdon,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,8960
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Poulos,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9014
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Sullivan,Catron T,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9022
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Catron T,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9026
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Freystae,Van Brus,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9030
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Van Brus,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9034
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Freystae,Poulos,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9038
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Poulos,Hickson,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9042
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Catch,Hickson,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9046
2015-07-25 19:27,,Raleigh,69,O,21,21,Offense,Throwaway,Sullivan,Anonymous,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9057
2015-07-25 19:27,,Raleigh,69,O,21,21,Defense,Goal,,,Anonymous,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9081
2015-07-25 19:27,,Raleigh,22,O,22,21,Offense,Catch,Poulos,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Langdon,Poulos,,,,,,,,,,,,,,,,,,,,,,9149
2015-07-25 19:27,,Raleigh,22,O,22,21,Offense,Catch,Sullivan,Hickson,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Langdon,Poulos,,,,,,,,,,,,,,,,,,,,,,9158
2015-07-25 19:27,,Raleigh,22,O,22,21,Offense,Catch,Hickson,Poulos,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Langdon,Poulos,,,,,,,,,,,,,,,,,,,,,,9161
2015-07-25 19:27,,Raleigh,22,O,22,21,Offense,Goal,Poulos,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Langdon,Poulos,,,,,,,,,,,,,,,,,,,,,,9169
2015-07-25 19:27,,Raleigh,93,D,23,21,Defense,Pull,,,Travagli,5.33,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9227
2015-07-25 19:27,,Raleigh,93,D,23,21,Defense,Throwaway,,,Anonymous,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9243
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Catch,Best J,Perales,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9250
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Catch,Perales,Best J,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9253
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Catch,Best J,Ierardi,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9257
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Catch,Ierardi,Travagli,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9261
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Catch,Travagli,Best J,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9265
2015-07-25 19:27,,Raleigh,93,D,23,21,Offense,Goal,Best J,Patterso,,,Patterso,Perales,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,9318
2015-07-25 19:27,,Raleigh,205,D,23,22,Defense,Pull,,,Travagli,8.159,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9376
2015-07-25 19:27,,Raleigh,205,D,23,22,Defense,Throwaway,,,Anonymous,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9403
2015-07-25 19:27,,Raleigh,205,D,23,22,Offense,Catch,Sullivan,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9508
2015-07-25 19:27,,Raleigh,205,D,23,22,Offense,Catch,Freystae,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9512
2015-07-25 19:27,,Raleigh,205,D,23,22,Offense,Catch,Sullivan,Poulos,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9522
2015-07-25 19:27,,Raleigh,205,D,23,22,Offense,Catch,Poulos,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9564
2015-07-25 19:27,,Raleigh,205,D,23,22,Offense,Drop,Freystae,Catron T,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9570
2015-07-25 19:27,,Raleigh,205,D,23,22,Defense,Goal,,,Anonymous,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,9579
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Sullivan,Freystae,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9651
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Freystae,Catron T,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9668
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Catron T,Perales,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9672
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Throwaway,Perales,Anonymous,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9675
2015-07-25 19:27,,Raleigh,235,O,23,23,Defense,Throwaway,,,Anonymous,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9700
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Poulos,Sullivan,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9710
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Sullivan,Catron T,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9728
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Catron T,Hickson,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9734
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Catch,Hickson,Catron T,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9738
2015-07-25 19:27,,Raleigh,235,O,23,23,Offense,Throwaway,Catron T,Anonymous,,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9742
2015-07-25 19:27,,Raleigh,235,O,23,23,Defense,Goal,,,Anonymous,,Freystae,Gaines A,Chard R,Sullivan,Perales,Catron T,Hickson,,,,,,,,,,,,,,,,,,,,,,9884
2015-07-25 19:27,,Raleigh,7,O,23,23,Cessation,EndOfFourthQuarter,,,,,Walker J,Van Brus,Freystae,Chard R,Sullivan,Catron T,Poulos,,,,,,,,,,,,,,,,,,,,,,10138
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Poulos,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10243
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Sullivan,Freystae,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10252
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Freystae,Hickson,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10256
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Hickson,Sullivan,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10259
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Sullivan,Hickson,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10263
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Hickson,Catron T,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10267
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Catron T,Poulos,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10274
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Catch,Poulos,Hickson,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10291
2015-07-25 19:27,,Raleigh,56,D,24,23,Offense,Goal,Hickson,Catron T,,,Van Brus,Freystae,Sullivan,Catron T,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,10297
2015-07-25 19:27,,Raleigh,31,D,24,24,Defense,PullOb,,,Travagli,,Patterso,Chard R,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10361
2015-07-25 19:27,,Raleigh,31,D,24,24,Defense,Goal,,,Anonymous,,Patterso,Chard R,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10390
2015-07-25 19:27,,Raleigh,7,O,25,24,Offense,Goal,Catron T,Van Brus,,,Van Brus,Patterso,Catron T,Ierardi,Seuntjen,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10522
2015-07-25 19:27,,Raleigh,23,D,25,25,Defense,Pull,,,Travagli,,Patterso,Chard R,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10545
2015-07-25 19:27,,Raleigh,23,D,25,25,Defense,Goal,,,Anonymous,,Patterso,Chard R,Ierardi,Seuntjen,Best J,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10566
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Perales,Poulos,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10624
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Poulos,Sullivan,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10632
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Sullivan,Hickson,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10636
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Hickson,Perales,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10640
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Perales,Van Brus,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10644
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Catch,Van Brus,Perales,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10648
2015-07-25 19:27,,Raleigh,30,O,26,25,Offense,Goal,Perales,Freystae,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10652
2015-07-25 19:27,,Raleigh,42,D,26,26,Defense,Pull,,,Walker J,7.845,Walker J,Gaines A,Chard R,Perales,Seuntjen,Best J,Hunter N,,,,,,,,,,,,,,,,,,,,,,10707
2015-07-25 19:27,,Raleigh,42,D,26,26,Defense,Goal,,,Anonymous,,Walker J,Gaines A,Chard R,Perales,Seuntjen,Best J,Hunter N,,,,,,,,,,,,,,,,,,,,,,10747
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Poulos,Perales,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10799
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Perales,Poulos,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10810
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Poulos,Perales,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10814
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Perales,Catron T,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10819
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Catron T,Freystae,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10823
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Freystae,Hickson,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10827
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Hickson,Catron T,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10830
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Catron T,Hickson,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10834
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Hickson,Van Brus,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10838
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Catch,Van Brus,Sullivan,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10842
2015-07-25 19:27,,Raleigh,49,O,27,26,Offense,Goal,Sullivan,Freystae,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,10846
2015-07-25 19:27,,Raleigh,46,D,27,27,Defense,Pull,,,Travagli,7.791,Gaines A,Patterso,Seuntjen,Best J,Hunter N,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10906
2015-07-25 19:27,,Raleigh,46,D,27,27,Defense,Goal,,,Anonymous,,Gaines A,Patterso,Seuntjen,Best J,Hunter N,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,10950
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Hickson,Poulos,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11010
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Poulos,Freystae,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11018
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Freystae,Perales,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11022
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Perales,Poulos,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11026
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Poulos,Freystae,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11030
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Catch,Freystae,Sullivan,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11034
2015-07-25 19:27,,Raleigh,240,O,27,27,Offense,Throwaway,Sullivan,Anonymous,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11088
2015-07-25 19:27,,Raleigh,240,O,27,27,Defense,Throwaway,,,Anonymous,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11163
2015-07-25 19:27,,Raleigh,240,O,27,27,Cessation,EndOfOvertime,,,,,Van Brus,Freystae,Sullivan,Perales,Catron T,Hickson,Poulos,,,,,,,,,,,,,,,,,,,,,,11248
2015-07-25 19:27,,Raleigh,184,O,27,28,Defense,Pull,,,Perales,7.43,Freystae,Gaines A,Sullivan,Perales,Catron T,Seuntjen,Best J,,,,,,,,,,,,,,,,,,,,,,11350
2015-07-25 19:27,,Raleigh,184,O,27,28,Defense,Goal,,,Anonymous,,Freystae,Gaines A,Sullivan,Perales,Catron T,Seuntjen,Best J,,,,,,,,,,,,,,,,,,,,,,11532
2015-07-25 19:27,,Raleigh,7,O,27,28,Cessation,GameOver,,,,,Freystae,Gaines A,Sullivan,Perales,Catron T,Seuntjen,Best J,,,,,,,,,,,,,,,,,,,,,,11536
2015-07-11 18:06,,Nashville,22,O,1,0,Offense,Catch,Bode M,Hickson,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,0
2015-07-11 18:06,,Nashville,22,O,1,0,Offense,Catch,Hickson,Sullivan,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,8
2015-07-11 18:06,,Nashville,22,O,1,0,Offense,Goal,Sullivan,Freystae,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,20
2015-07-11 18:06,,Nashville,6,D,1,1,Defense,Pull,,,Travagli,1.63,Brody J,Patterso,Ierardi,Seuntjen,Carlet A,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,132
2015-07-11 18:06,,Nashville,6,D,1,1,Defense,Goal,,,Anonymous,,Brody J,Patterso,Ierardi,Seuntjen,Carlet A,Travagli,McKelvey,,,,,,,,,,,,,,,,,,,,,,136
2015-07-11 18:06,,Nashville,24,O,2,1,Offense,Catch,Carlet A,Hickson,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,178
2015-07-11 18:06,,Nashville,24,O,2,1,Offense,Catch,Hickson,Bode M,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,190
2015-07-11 18:06,,Nashville,24,O,2,1,Offense,Goal,Bode M,Poulos,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,200
2015-07-11 18:06,,Nashville,6,D,2,2,Defense,Pull,,,Walker J,3.616,Walker J,Shepard,Patterso,Perales,Floyd Z,Hunter N,Mi Bode,,,,,,,,,,,,,,,,,,,,,,333
2015-07-11 18:06,,Nashville,6,D,2,2,Defense,Goal,,,Anonymous,,Walker J,Shepard,Patterso,Perales,Floyd Z,Hunter N,Mi Bode,,,,,,,,,,,,,,,,,,,,,,337
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Hickson,Poulos,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,370
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Poulos,Carlet A,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,379
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Carlet A,Sullivan,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,383
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Sullivan,Bode M,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,387
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Bode M,Van Brus,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,391
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Van Brus,Bode M,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,395
2015-07-11 18:06,,Nashville,39,O,3,2,Offense,Catch,Bode M,Hickson,,,Bode M,Van Brus,Freystae,Sullivan,Hickson,Poulos,Carlet A,,,,,,,,,,,,,,,,,,,,,,399
