Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2703
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Nate P,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2707
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Max C,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2711
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2715
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2719
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2723
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2727
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Cody J,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2731
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2735
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2739
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2743
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,11,7,Offense,Goal,Nate P,Jacque N,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2747
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Defense,Pull,,,Jerem H,6.874,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2794
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Defense,D,,,Alex F,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2820
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Alex F,Jerem H,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2823
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Cody J,Nate P,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2926
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Nate P,Rowan M,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2930
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Rowan M,Jeff W,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2934
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Jeff W,Rowan M,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2938
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Rowan M,Cody J,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2942
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Cody J,Nate P,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2946
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Nate P,Garret B,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2950
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Garret B,Jeff W,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2954
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Jeff W,Cody J,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2958
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Cody J,Nate P,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2962
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Nate P,Garret B,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2966
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Garret B,Jeff W,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2970
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Offense,Catch,Jeff W,Max C,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2974
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,186,D,11,7,Cessation,Halftime,,,,,Zach N,Garret B,Peter M,Alex F,Kevin V,Kris H,Cody J,Max C,Jacque N,Nate P,Rowan M,Jeff W,David S,Jerem H,,,,,,,,,,,,,,,2978
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3752
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3761
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Catch,Cody J,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3765
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3769
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Catch,Nate P,Garret B,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3773
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Offense,Throwaway,Garret B,Anonymous,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3777
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,61,O,11,8,Defense,Goal,,,Anonymous,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3811
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,19,O,12,8,Offense,Catch,David S,Zach N,,,Zach N,Jerem K,Jarrod B,Kris H,David S,David B,Jerem H,,,,,,,,,,,,,,,,,,,,,,3890
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,19,O,12,8,Offense,Catch,Zach N,Jerem H,,,Zach N,Jerem K,Jarrod B,Kris H,David S,David B,Jerem H,,,,,,,,,,,,,,,,,,,,,,3899
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,19,O,12,8,Offense,Goal,Jerem H,Jarrod B,,,Zach N,Jerem K,Jarrod B,Kris H,David S,David B,Jerem H,,,,,,,,,,,,,,,,,,,,,,3907
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,38,D,12,9,Defense,Pull,,,David B,5.319,Jerem K,Jarrod B,AJ M,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,3960
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,38,D,12,9,Defense,Goal,,,Anonymous,,Jerem K,Jarrod B,AJ M,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,3996
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,22,O,13,9,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4077
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,22,O,13,9,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4086
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,22,O,13,9,Offense,Catch,Nate P,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4090
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,22,O,13,9,Offense,Catch,Max C,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4093
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,22,O,13,9,Offense,Goal,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4097
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,62,D,13,10,Defense,Pull,,,Jerem H,7.919,Zach N,Peter M,Alex F,Kris H,David S,Kevin V,Jerem H,,,,,,,,,,,,,,,,,,,,,,4156
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,62,D,13,10,Defense,Goal,,,Anonymous,,Zach N,Peter M,Alex F,Kris H,David S,Kevin V,Jerem H,,,,,,,,,,,,,,,,,,,,,,4216
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4269
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Catch,Nate P,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4278
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Catch,Max C,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4282
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Throwaway,Rowan M,Anonymous,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4289
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Defense,Throwaway,,,Anonymous,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4314
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Catch,Rowan M,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4321
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,58,O,14,10,Offense,Goal,Jeff W,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4325
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,52,D,14,11,Defense,Pull,,,David B,5.811,Jerem K,Jarrod B,AJ M,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4377
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,52,D,14,11,Defense,Goal,,,Anonymous,,Jerem K,Jarrod B,AJ M,Housto P,Kevin V,David B,Quinn B,,,,,,,,,,,,,,,,,,,,,,4427
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Max C,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4494
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4503
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4507
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4511
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Jeff W,Jacque N,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4515
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Jacque N,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4519
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Rowan M,Garret B,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4523
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Garret B,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4527
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Nate P,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4531
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4535
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Nate P,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4539
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Jeff W,Jacque N,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4543
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Catch,Jacque N,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4547
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,59,O,15,11,Offense,Goal,Cody J,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4551
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,20,D,15,12,Defense,Pull,,,Jerem H,5.112,Zach N,Peter M,Alex F,Kris H,Housto P,David S,Jerem H,,,,,,,,,,,,,,,,,,,,,,4602
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,20,D,15,12,Defense,Goal,,,Anonymous,,Zach N,Peter M,Alex F,Kris H,Housto P,David S,Jerem H,,,,,,,,,,,,,,,,,,,,,,4620
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4673
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Nate P,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4681
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Max C,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4684
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Jeff W,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4688
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Nate P,Garret B,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4693
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Garret B,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4696
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4700
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Cody J,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4704
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Rowan M,Jeff W,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4708
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Jeff W,Garret B,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4712
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Catch,Garret B,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4716
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,49,O,16,12,Offense,Goal,Max C,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4720
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Defense,PullOb,,,Jerem H,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4765
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Defense,Throwaway,,,Anonymous,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4835
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,David B,Jerem H,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4847
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,Jerem H,AJ M,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4851
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,AJ M,David B,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4854
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,David B,AJ M,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4857
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,AJ M,David B,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4861
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Catch,David B,AJ M,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4866
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Offense,Drop,AJ M,Housto P,,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4870
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,119,D,16,13,Defense,Goal,,,Anonymous,,Jerem K,AJ M,Housto P,Kevin V,David B,Jerem H,Quinn B,,,,,,,,,,,,,,,,,,,,,,4882
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4945
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4954
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Cody J,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4958
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Nate P,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4962
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4966
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Nate P,Cody J,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4970
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Cody J,Max C,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4974
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Throwaway,Max C,Anonymous,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,4978
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Defense,Throwaway,,,Anonymous,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5063
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Nate P,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5084
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Rowan M,Nate P,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5088
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Nate P,Garret B,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5092
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Catch,Garret B,Jacque N,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5101
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,164,O,17,13,Offense,Goal,Jacque N,Rowan M,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,5107
2019-06-22 15:59,AUDL 2019,Philadelphia Phoenix,7,D,17,13,Cessation,EndOfThirdQuarter,,,,,Jacque N,Nate P,Garret B,Rowan M,Jeff W,David B,Max C,,,,,,,,,,,,,,,,,,,,,,5113
