Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Throwaway,Sullivan,Anonymous,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6347
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Defense,Throwaway,,,Anonymous,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6422
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Catch,Sullivan,Ley Bobb,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6430
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Catch,Ley Bobb,Poulos S,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6433
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Throwaway,Poulos S,Anonymous,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6442
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Defense,Throwaway,,,Anonymous,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6471
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Catch,Ley Bobb,Perales,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6480
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Catch,Perales,Ley Bobb,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6487
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Catch,Ley Bobb,Perales,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6491
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Offense,Drop,Perales,Poulos S,,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6499
2016-06-18 19:06,,Charlotte Express,339,O,15,18,Defense,Goal,,,Anonymous,,Clarke,OBryan,Dahl Jam,Russell,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,6666
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Carleton,Poulos S,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6717
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Poulos S,Ley Bobb,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6725
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Drop,Ley Bobb,Sullivan,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6732
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Defense,Throwaway,,,Anonymous,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6817
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Sullivan,Freystae,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6833
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Freystae,Sullivan,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6838
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Sullivan,Ley Bobb,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6841
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Ley Bobb,Poulos S,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6847
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Poulos S,Fairley,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6853
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Fairley,Perales,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6857
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Perales,Poulos S,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6861
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Poulos S,Sullivan,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6865
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Catch,Sullivan,Fairley,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6869
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Offense,Throwaway,Fairley,Anonymous,,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6873
2016-06-18 19:06,,Charlotte Express,191,O,15,19,Defense,Goal,,,Anonymous,,Carleton,Poulos S,Freystae,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,6906
2016-06-18 19:06,,Charlotte Express,24,O,16,19,Offense,Catch,Dahl Jam,Seuntjen,,,Dahl Jam,Russell,Van Brus,Patterso,Seuntjen,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,6984
2016-06-18 19:06,,Charlotte Express,24,O,16,19,Offense,Catch,Seuntjen,Van Brus,,,Dahl Jam,Russell,Van Brus,Patterso,Seuntjen,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,6993
2016-06-18 19:06,,Charlotte Express,24,O,16,19,Offense,Catch,Van Brus,Patterso,,,Dahl Jam,Russell,Van Brus,Patterso,Seuntjen,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,6998
2016-06-18 19:06,,Charlotte Express,24,O,16,19,Offense,Catch,Patterso,Repasky,,,Dahl Jam,Russell,Van Brus,Patterso,Seuntjen,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7003
2016-06-18 19:06,,Charlotte Express,24,O,16,19,Offense,Goal,Repasky,Seuntjen,,,Dahl Jam,Russell,Van Brus,Patterso,Seuntjen,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7006
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Defense,PullOb,,,Fairley,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7061
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Defense,Throwaway,,,Anonymous,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7096
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Offense,Catch,Russell,Seuntjen,,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7114
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Offense,Catch,Seuntjen,Dahl Jam,,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7117
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Offense,Catch,Dahl Jam,Patterso,,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7121
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Offense,Catch,Patterso,Fairley,,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7124
2016-06-18 19:06,,Charlotte Express,103,D,17,19,Offense,Goal,Fairley,Patterso,,,Dahl Jam,Russell,Patterso,Seuntjen,Friedes,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,7162
2016-06-18 19:06,,Charlotte Express,28,D,18,19,Defense,Pull,,,Chard Ry,5.165,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7220
2016-06-18 19:06,,Charlotte Express,28,D,18,19,Defense,D,,,Freystae,,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7238
2016-06-18 19:06,,Charlotte Express,28,D,18,19,Offense,Goal,Chard Ry,Friedes,,,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7246
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Defense,Pull,,,Fairley,3.966,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7296
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Defense,Throwaway,,,Anonymous,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7352
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Catch,Fairley,Friedes,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7360
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Catch,Friedes,Clarke,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7364
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Catch,Clarke,Seuntjen,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7368
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Catch,Seuntjen,Russell,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7371
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Catch,Patterso,Poulos S,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7487
2016-06-18 19:06,,Charlotte Express,199,D,19,19,Offense,Goal,Poulos S,Fairley,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,7493
2016-06-18 19:06,,Charlotte Express,221,D,19,19,Defense,Pull,,,Chard Ry,6.234,Dahl Jam,Russell,Freystae,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7557
2016-06-18 19:06,,Charlotte Express,221,D,19,19,Cessation,EndOfFourthQuarter,,,,,Dahl Jam,Russell,Freystae,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7776
2016-06-18 19:06,,Charlotte Express,83,D,20,19,Defense,Pull,,,Chard Ry,6.701,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7870
2016-06-18 19:06,,Charlotte Express,83,D,20,19,Defense,D,,,Seuntjen,,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7913
2016-06-18 19:06,,Charlotte Express,83,D,20,19,Offense,Catch,Seuntjen,Russell,,,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7944
2016-06-18 19:06,,Charlotte Express,83,D,20,19,Offense,Goal,Russell,Seuntjen,,,Russell,Freystae,Perales,Chard Ry,Seuntjen,Friedes,Repasky,,,,,,,,,,,,,,,,,,,,,,7951
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Defense,Pull,,,Fairley,6.917,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8009
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Defense,D,,,Repasky,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8028
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Repasky,Russell,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8033
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Russell,Clarke,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8037
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Clarke,Dahl Jam,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8040
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Dahl Jam,Seuntjen,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8044
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Seuntjen,Patterso,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8048
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Patterso,Clarke,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8053
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Throwaway,Clarke,Anonymous,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8111
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Defense,Throwaway,,,Anonymous,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8123
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Russell,Dahl Jam,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8127
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Dahl Jam,Clarke,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8133
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Clarke,Dahl Jam,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8137
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Dahl Jam,Russell,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8141
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Sullivan,Ley Bobb,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8250
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Ley Bobb,Perales,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8255
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Perales,Patterso,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8259
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Patterso,Ley Bobb,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8262
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Ley Bobb,Perales,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8267
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Perales,Sullivan,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8271
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Catch,Sullivan,Perales,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8275
2016-06-18 19:06,,Charlotte Express,273,D,21,19,Offense,Goal,Perales,Freystae,,,Poulos S,Freystae,Patterso,Sullivan,Ley Bobb,Perales,Fairley,,,,,,,,,,,,,,,,,,,,,,8280
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Defense,Pull,,,Chard Ry,5.784,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8379
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Defense,Throwaway,,,Anonymous,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8413
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Dahl Jam,Russell,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8426
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Russell,Chard Ry,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8431
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Chard Ry,OBryan,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8435
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,OBryan,Russell,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8438
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Russell,Clarke,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8441
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Clarke,Russell,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8461
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Russell,Dahl Jam,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8464
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Dahl Jam,Fairley,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8469
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Fairley,Russell,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8475
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Offense,Catch,Russell,Dahl Jam,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8478
2016-06-18 19:06,,Charlotte Express,107,D,21,19,Cessation,GameOver,,,,,Clarke,OBryan,Dahl Jam,Russell,Chard Ry,Fairley,Repasky,,,,,,,,,,,,,,,,,,,,,,8484
2016-06-11 19:02,,Dallas Roughnecks,12,D,0,1,Defense,Pull,,,Travagli,5.583,Clarke,Bullock,Patterso,Seuntjen,Friedes,Repasky,Travagli,,,,,,,,,,,,,,,,,,,,,,0
2016-06-11 19:02,,Dallas Roughnecks,12,D,0,1,Defense,Goal,,,Anonymous,,Clarke,Bullock,Patterso,Seuntjen,Friedes,Repasky,Travagli,,,,,,,,,,,,,,,,,,,,,,10
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Perales,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,64
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Sullivan,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,73
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Ley Bobb,Catron T,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,77
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Catron T,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,81
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Ley Bobb,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,85
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Sullivan,Gibson C,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,89
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Gibson C,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,93
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Sullivan,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,97
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Catch,Ley Bobb,Gibson C,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,100
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Offense,Throwaway,Gibson C,Anonymous,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,107
2016-06-11 19:02,,Dallas Roughnecks,78,O,0,2,Defense,Goal,,,Anonymous,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,140
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Perales,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,208
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Sullivan,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,217
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Ley Bobb,Freystae,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,221
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Freystae,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,227
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Ley Bobb,Perales,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,249
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Perales,Ley Bobb,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,253
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Ley Bobb,Catron T,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,257
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Catron T,Gibson C,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,261
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Gibson C,Freystae,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,265
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Catch,Freystae,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,269
2016-06-11 19:02,,Dallas Roughnecks,67,O,1,2,Offense,Goal,Sullivan,Catron T,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,273
2016-06-11 19:02,,Dallas Roughnecks,29,D,1,3,Defense,Pull,,,Walker J,5.584,Clarke,OBryan,Walker J,Dahl Jam,Russell,Chard Ry,Fairley,,,,,,,,,,,,,,,,,,,,,,325
2016-06-11 19:02,,Dallas Roughnecks,29,D,1,3,Defense,Goal,,,Anonymous,,Clarke,OBryan,Walker J,Dahl Jam,Russell,Chard Ry,Fairley,,,,,,,,,,,,,,,,,,,,,,352
2016-06-11 19:02,,Dallas Roughnecks,38,O,1,4,Offense,Catch,Carleton,Sullivan,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,407
2016-06-11 19:02,,Dallas Roughnecks,38,O,1,4,Offense,Catch,Sullivan,Freystae,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,416
2016-06-11 19:02,,Dallas Roughnecks,38,O,1,4,Offense,Throwaway,Freystae,Anonymous,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,422
2016-06-11 19:02,,Dallas Roughnecks,38,O,1,4,Defense,Goal,,,Anonymous,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,443
2016-06-11 19:02,,Dallas Roughnecks,15,O,2,4,Offense,Catch,Sullivan,Carleton,,,Gibson C,Carleton,Freystae,Sullivan,Ley Bobb,Perales,Catron T,,,,,,,,,,,,,,,,,,,,,,520
