Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,Dylan,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1757
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Throwaway,Trenton,Anonymous,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1761
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Defense,Throwaway,,,Anonymous,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1765
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,Dylan,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1769
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,A Taylor,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1773
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,Kyle S,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1777
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,A Taylor,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1781
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Catch,Trenton,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1785
2016-06-11 18:02,,Nashville Nightwatch,51,O,11,5,Offense,Goal,M Smith,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1789
2016-06-11 18:02,,Nashville Nightwatch,45,D,11,6,Defense,Pull,,,Hicks,6.258,Knowles,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,1825
2016-06-11 18:02,,Nashville Nightwatch,45,D,11,6,Defense,Goal,,,Anonymous,,Knowles,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,1868
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Kyle S,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1952
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Vickroy,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1960
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,M Smith,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1963
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Vickroy,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1967
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,A Taylor,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1971
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Throwaway,Dylan,Anonymous,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1975
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Defense,Throwaway,,,Anonymous,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2016
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Kyle S,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2021
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Trenton,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2024
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Kyle S,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2030
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Gainer,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2034
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Dylan,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2038
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,A Taylor,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2043
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,Dylan,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2169
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,M Smith,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2173
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,A Taylor,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2176
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Catch,M Smith,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2180
2016-06-11 18:02,,Nashville Nightwatch,238,O,12,6,Offense,Goal,Vickroy,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2188
2016-06-11 18:02,,Nashville Nightwatch,98,D,12,7,Defense,Pull,,,Anonymous,,Runner,Archie,Yusuf,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2243
2016-06-11 18:02,,Nashville Nightwatch,98,D,12,7,Defense,Goal,,,Anonymous,,Runner,Archie,Yusuf,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2339
2016-06-11 18:02,,Nashville Nightwatch,22,O,13,7,Offense,Catch,M Smith,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2395
2016-06-11 18:02,,Nashville Nightwatch,22,O,13,7,Offense,Catch,Kyle S,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2403
2016-06-11 18:02,,Nashville Nightwatch,22,O,13,7,Offense,Goal,A Taylor,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2415
2016-06-11 18:02,,Nashville Nightwatch,33,D,13,8,Defense,PullOb,,,Hicks,,Knowles,Berendes,Birdsong,Bradham,Hicks,Staber,Sperling,,,,,,,,,,,,,,,,,,,,,,2482
2016-06-11 18:02,,Nashville Nightwatch,33,D,13,8,Defense,Goal,,,Anonymous,,Knowles,Berendes,Birdsong,Bradham,Hicks,Staber,Sperling,,,,,,,,,,,,,,,,,,,,,,2513
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Catch,Kyle S,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2569
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Catch,Gainer,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2577
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Catch,Trenton,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2580
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Catch,Vickroy,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2584
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Catch,Trenton,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2589
2016-06-11 18:02,,Nashville Nightwatch,26,O,14,8,Offense,Goal,Gainer,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2593
2016-06-11 18:02,,Nashville Nightwatch,36,D,15,8,Defense,Pull,,,Anonymous,,Runner,Archie,Berendes,Yusuf,JP Burns,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2659
2016-06-11 18:02,,Nashville Nightwatch,36,D,15,8,Defense,Throwaway,,,Anonymous,,Runner,Archie,Berendes,Yusuf,JP Burns,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2676
2016-06-11 18:02,,Nashville Nightwatch,36,D,15,8,Offense,Catch,Sun,Archie,,,Runner,Archie,Berendes,Yusuf,JP Burns,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2686
2016-06-11 18:02,,Nashville Nightwatch,36,D,15,8,Offense,Goal,Archie,JP Burns,,,Runner,Archie,Berendes,Yusuf,JP Burns,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,2693
2016-06-11 18:02,,Nashville Nightwatch,74,D,16,8,Defense,Pull,,,Anonymous,,Knowles,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,2740
2016-06-11 18:02,,Nashville Nightwatch,74,D,16,8,Defense,D,,,Sun,,Knowles,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,2803
2016-06-11 18:02,,Nashville Nightwatch,74,D,16,8,Offense,Goal,Birdsong,Sun,,,Knowles,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,2812
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Defense,Pull,,,Anonymous,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2859
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Defense,Throwaway,,,Anonymous,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2863
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Offense,Catch,Runner,Staber,,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2869
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Offense,Catch,Staber,Birdsong,,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2874
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Offense,Catch,Birdsong,Runner,,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2878
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Offense,Catch,Runner,Tree,,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2882
2016-06-11 18:02,,Nashville Nightwatch,30,D,17,8,Offense,Goal,Tree,Birdsong,,,Runner,Archie,Birdsong,Yusuf,JP Burns,Tree,Staber,,,,,,,,,,,,,,,,,,,,,,2887
2016-06-11 18:02,,Nashville Nightwatch,45,D,17,9,Defense,Pull,,,Hicks,,Knowles,Berendes,Yusuf,Bradham,Hicks,Staber,Sperling,,,,,,,,,,,,,,,,,,,,,,3055
2016-06-11 18:02,,Nashville Nightwatch,45,D,17,9,Defense,Goal,,,Anonymous,,Knowles,Berendes,Yusuf,Bradham,Hicks,Staber,Sperling,,,,,,,,,,,,,,,,,,,,,,3098
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Dylan,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3152
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Kyle S,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3161
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Dylan,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3164
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Gainer,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3168
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Vickroy,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3192
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Kyle S,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3196
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,M Smith,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3200
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Catch,Dylan,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3204
2016-06-11 18:02,,Nashville Nightwatch,72,O,18,9,Offense,Goal,Kyle S,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3222
2016-06-11 18:02,,Nashville Nightwatch,164,D,19,9,Defense,Pull,,,Anonymous,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3277
2016-06-11 18:02,,Nashville Nightwatch,164,D,19,9,Defense,D,,,Yusuf,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3306
2016-06-11 18:02,,Nashville Nightwatch,164,D,19,9,Offense,Goal,Dylan,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3439
2016-06-11 18:02,,Nashville Nightwatch,34,D,19,10,Defense,Pull,,,Anonymous,,Runner,Knowles,Berendes,Birdsong,Sun,Sperling,M Smith,,,,,,,,,,,,,,,,,,,,,,3497
2016-06-11 18:02,,Nashville Nightwatch,34,D,19,10,Defense,Goal,,,Anonymous,,Runner,Knowles,Berendes,Birdsong,Sun,Sperling,M Smith,,,,,,,,,,,,,,,,,,,,,,3529
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,Kyle S,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3587
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,M Smith,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3597
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,Gainer,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3602
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,M Smith,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3605
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,Trenton,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3609
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Offense,Catch,M Smith,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3612
2016-06-11 18:02,,Nashville Nightwatch,35,O,19,10,Cessation,Halftime,,,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3620
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Defense,Pull,,,Anonymous,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4634
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Defense,D,,,Sun,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4641
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Offense,Catch,Sun,JP Burns,,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4646
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Offense,Catch,JP Burns,Runner,,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4649
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Offense,Catch,Runner,Tree,,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4655
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Offense,Catch,Tree,Sun,,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4658
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Offense,Throwaway,Sun,Anonymous,,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4673
2016-06-11 18:02,,Nashville Nightwatch,69,D,19,11,Defense,Goal,,,Anonymous,,Runner,Archie,Birdsong,JP Burns,Tree,Staber,Sun,,,,,,,,,,,,,,,,,,,,,,4701
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Kyle S,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4757
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Dylan,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4770
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Vickroy,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4774
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Dylan,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4778
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Vickroy,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4782
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,M Smith,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4786
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Throwaway,A Taylor,Anonymous,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4792
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Defense,Throwaway,,,Anonymous,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4831
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Kyle S,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4845
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,M Smith,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4850
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Catch,Gainer,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4857
2016-06-11 18:02,,Nashville Nightwatch,106,O,20,11,Offense,Goal,Vickroy,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,4861
2016-06-11 18:02,,Nashville Nightwatch,30,D,20,12,Defense,Pull,,,Hicks,7.614,Runner,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,4917
2016-06-11 18:02,,Nashville Nightwatch,30,D,20,12,Defense,Goal,,,Anonymous,,Runner,Berendes,Birdsong,Bradham,Hicks,Sun,Sperling,,,,,,,,,,,,,,,,,,,,,,4945
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Kyle S,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5022
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,A Taylor,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5031
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Trenton,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5035
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,A Taylor,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5039
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,M Smith,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5043
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Kyle S,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5047
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Trenton,Dylan,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5051
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Dylan,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5055
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Gainer,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5059
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Vickroy,Kyle S,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5063
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Kyle S,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5067
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Throwaway,Trenton,Anonymous,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5071
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Defense,Throwaway,,,Anonymous,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5093
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Kyle S,Trenton,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5101
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Trenton,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5105
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,M Smith,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5109
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,A Taylor,M Smith,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5113
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,M Smith,Gainer,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5117
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,Gainer,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5121
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Catch,A Taylor,Vickroy,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5125
2016-06-11 18:02,,Nashville Nightwatch,109,O,21,12,Offense,Goal,Vickroy,A Taylor,,,Dylan,A Taylor,Trenton,Vickroy,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,5129
