Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-24 13:21,AUDL,Toronto,138,O,11,19,Offense,Catch,Dean,S.Magerr,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,5555
2016-04-24 13:21,AUDL,Toronto,138,O,11,19,Offense,Drop,S.Magerr,Wolf,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,5565
2016-04-24 13:21,AUDL,Toronto,138,O,11,19,Defense,Goal,,,Anonymous,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,5585
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Havi,Venose,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5646
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Venose,Havi,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5658
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Havi,Venose,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5661
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Venose,Flamberg,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5665
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Flamberg,Shaw,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5669
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Catch,Shaw,Bertrand,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5672
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Throwaway,Bertrand,Anonymous,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5695
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Defense,Throwaway,,,Anonymous,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5750
2016-04-24 13:21,AUDL,Toronto,132,O,12,19,Offense,Goal,Venose,Havi,,,Nard,Venose,Broome,Bertrand,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,5776
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Defense,Pull,,,Sting,6.129,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5853
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Defense,Throwaway,,,Anonymous,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5868
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Franky,Sting,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5877
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Sting,Eskin,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5885
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Eskin,Franky,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5889
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Franky,S.Magerr,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5895
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Stall,S.Magerr,Anonymous,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5914
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Defense,Throwaway,,,Anonymous,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5966
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Sting,Nard,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5974
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Nard,Sting,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5978
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Sting,KevO,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5982
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,KevO,S.Magerr,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5986
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,S.Magerr,KevO,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5990
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,KevO,Eskin,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5994
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Catch,Eskin,Sting,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,5998
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Offense,Throwaway,Sting,Anonymous,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,6002
2016-04-24 13:21,AUDL,Toronto,155,D,12,19,Cessation,EndOfThirdQuarter,,,,,Eskin,Franky,KevO,Nard,S.Magerr,Sting,Harrity,,,,,,,,,,,,,,,,,,,,,,6006
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Defense,Pull,,,Havi,1.732,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6203
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Defense,D,,,Flamberg,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6225
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Harrity,Havi,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6241
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Havi,Sting,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6248
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Sting,Nard,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6252
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Nard,Sting,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6256
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Sting,Harrity,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6259
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Harrity,Sting,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6263
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Sting,Flamberg,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6266
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Flamberg,Broome,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6269
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Broome,Harrity,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6273
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Harrity,Sting,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6277
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Sting,Bertrand,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6281
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Bertrand,Broome,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6285
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Broome,Sting,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6288
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Sting,Harrity,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6297
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Harrity,Bertrand,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6301
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Bertrand,Harrity,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6305
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Catch,Harrity,Broome,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6309
2016-04-24 13:21,AUDL,Toronto,112,D,13,19,Offense,Goal,Broome,Nard,,,Nard,Broome,Sting,Harrity,Bertrand,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6313
2016-04-24 13:21,AUDL,Toronto,47,D,13,20,Defense,Pull,,,Franky,4.504,Franky,KevO,S.Magerr,Venose,Strouse,Shaw,Dean,,,,,,,,,,,,,,,,,,,,,,6377
2016-04-24 13:21,AUDL,Toronto,47,D,13,20,Defense,Goal,,,Anonymous,,Franky,KevO,S.Magerr,Venose,Strouse,Shaw,Dean,,,,,,,,,,,,,,,,,,,,,,6422
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Catch,BWill,Forster,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6481
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Catch,Forster,Wolf,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6489
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Catch,Wolf,Forster,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6494
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Catch,Forster,Harrity,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6500
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Catch,Harrity,KDub,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6509
2016-04-24 13:21,AUDL,Toronto,33,O,14,20,Offense,Goal,KDub,S.Magerr,,,S.Magerr,KDub,Harrity,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,6512
2016-04-24 13:21,AUDL,Toronto,47,D,14,21,Defense,PullOb,,,Havi,,Nard,Venose,Broome,Sting,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6561
2016-04-24 13:21,AUDL,Toronto,47,D,14,21,Defense,Goal,,,Anonymous,,Nard,Venose,Broome,Sting,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,6606
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,BWill,Forster,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6676
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Forster,Wolf,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6684
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Throwaway,Wolf,Anonymous,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6692
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Defense,Throwaway,,,Anonymous,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6743
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Forster,Wolf,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6764
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Throwaway,Wolf,Anonymous,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6771
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Defense,Throwaway,,,Anonymous,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6798
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Wolf,Forster,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6813
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Forster,Dean,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6817
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Dean,BWill,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6821
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,BWill,Wolf,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6825
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Wolf,BWill,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6829
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,BWill,Forster,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6833
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Forster,Dean,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6837
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Throwaway,Dean,Anonymous,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6841
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Defense,D,,,Broome,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6984
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Sting,Venose,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,6995
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Venose,Harrity,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7000
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Harrity,Venose,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7004
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Catch,Venose,Shaw,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7009
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Throwaway,Shaw,Anonymous,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7018
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Defense,D,,,Shaw,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7024
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Offense,Throwaway,Venose,Anonymous,,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7054
2016-04-24 13:21,AUDL,Toronto,416,O,14,22,Defense,Goal,,,Anonymous,,KevO,Venose,Broome,Sting,Harrity,Bertrand,Shaw,,,,,,,,,,,,,,,,,,,,,,7090
2016-04-24 13:21,AUDL,Toronto,46,O,15,22,Offense,Catch,BWill,Wolf,,,Nard,S.Magerr,KDub,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7156
2016-04-24 13:21,AUDL,Toronto,46,O,15,22,Offense,Throwaway,Wolf,Anonymous,,,Nard,S.Magerr,KDub,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7167
2016-04-24 13:21,AUDL,Toronto,46,O,15,22,Defense,D,,,Wolf,,Nard,S.Magerr,KDub,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7194
2016-04-24 13:21,AUDL,Toronto,46,O,15,22,Offense,Goal,Wolf,Forster,,,Nard,S.Magerr,KDub,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7200
2016-04-24 13:21,AUDL,Toronto,43,D,15,23,Defense,Pull,,,Havi,1.915,Franky,Venose,Broome,Sting,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,7256
2016-04-24 13:21,AUDL,Toronto,43,D,15,23,Defense,Goal,,,Anonymous,,Franky,Venose,Broome,Sting,Shaw,Flamberg,Havi,,,,,,,,,,,,,,,,,,,,,,7297
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Catch,Forster,Wolf,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7355
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Catch,Wolf,Dean,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7365
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Catch,Dean,Forster,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7371
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Catch,Forster,Strouse,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7400
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Catch,Strouse,Forster,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7419
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Offense,Throwaway,Forster,Anonymous,,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7429
2016-04-24 13:21,AUDL,Toronto,137,O,15,24,Defense,Goal,,,Anonymous,,S.Magerr,KDub,Strouse,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,7490
2016-04-24 13:21,AUDL,Toronto,44,O,16,24,Offense,Catch,Harrity,Sting,,,KevO,Broome,Sting,Harrity,Bertrand,Shaw,Havi,,,,,,,,,,,,,,,,,,,,,,7553
2016-04-24 13:21,AUDL,Toronto,44,O,16,24,Offense,Catch,Sting,KevO,,,KevO,Broome,Sting,Harrity,Bertrand,Shaw,Havi,,,,,,,,,,,,,,,,,,,,,,7561
2016-04-24 13:21,AUDL,Toronto,44,O,16,24,Offense,Catch,KevO,Sting,,,KevO,Broome,Sting,Harrity,Bertrand,Shaw,Havi,,,,,,,,,,,,,,,,,,,,,,7565
2016-04-24 13:21,AUDL,Toronto,44,O,16,24,Offense,Goal,Sting,Havi,,,KevO,Broome,Sting,Harrity,Bertrand,Shaw,Havi,,,,,,,,,,,,,,,,,,,,,,7595
2016-04-24 13:21,AUDL,Toronto,24,D,16,24,Defense,Pull,,,Franky,,Eskin,Franky,Nard,S.Magerr,Venose,KDub,Shaw,,,,,,,,,,,,,,,,,,,,,,7675
2016-04-24 13:21,AUDL,Toronto,24,D,16,24,Cessation,GameOver,,,,,Eskin,Franky,Nard,S.Magerr,Venose,KDub,Shaw,,,,,,,,,,,,,,,,,,,,,,7697
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Defense,Pull,,,Sting,3.002,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,0
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Defense,Throwaway,,,Anonymous,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,18
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Sting,Carter,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,26
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Carter,Sting,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,30
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Sting,Carter,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,34
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Carter,S.Magerr,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,39
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,S.Magerr,Sting,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,43
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Throwaway,Sting,Anonymous,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,48
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Defense,Throwaway,,,Anonymous,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,54
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Sting,Carter,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,76
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Carter,Magerrrr,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,81
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Catch,Magerrrr,KDub,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,85
2016-06-12 14:04,AUDL,Ottawa,96,D,1,0,Offense,Goal,KDub,Sting,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,94
2016-06-12 14:04,AUDL,Ottawa,21,D,1,1,Defense,Pull,,,Henkel,4.75,Eskin,KevO,Nard,Nintendo,TallPaul,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,149
2016-06-12 14:04,AUDL,Ottawa,21,D,1,1,Defense,Goal,,,Anonymous,,Eskin,KevO,Nard,Nintendo,TallPaul,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,168
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Catch,Sting,Carter,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,219
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Catch,Carter,Magerrrr,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,233
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Throwaway,Magerrrr,Anonymous,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,251
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Defense,Throwaway,,,Anonymous,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,268
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Catch,Carter,Franky,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,279
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Catch,Franky,Sting,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,282
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Offense,Throwaway,Sting,Anonymous,,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,290
2016-06-12 14:04,AUDL,Ottawa,88,O,1,2,Defense,Goal,,,Anonymous,,Franky,S.Magerr,KDub,Sting,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,305
2016-06-12 14:04,AUDL,Ottawa,49,O,1,3,Offense,Catch,Henkel,KevO,,,Aaron,KevO,Lowy,Foster,Peezick,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,363
2016-06-12 14:04,AUDL,Ottawa,49,O,1,3,Offense,Throwaway,KevO,Anonymous,,,Aaron,KevO,Lowy,Foster,Peezick,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,374
2016-06-12 14:04,AUDL,Ottawa,49,O,1,3,Defense,Goal,,,Anonymous,,Aaron,KevO,Lowy,Foster,Peezick,Shaw,Henkel,,,,,,,,,,,,,,,,,,,,,,410
2016-06-12 14:04,AUDL,Ottawa,71,O,2,3,Offense,Catch,Riggs,Carter,,,Franky,S.Magerr,KDub,TallPaul,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,468
2016-06-12 14:04,AUDL,Ottawa,71,O,2,3,Offense,Catch,Carter,Franky,,,Franky,S.Magerr,KDub,TallPaul,Riggs,Carter,Magerrrr,,,,,,,,,,,,,,,,,,,,,,477
