Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-05-05 19:13,2018 Season,Raleigh Flyers,223,O,0,2,Defense,Goal,,,Anonymous,,B Wachob,Carr,Ley,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,361
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,B Wachob,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,396
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Ley,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,407
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Roney,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,411
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Ley,Barrow,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,415
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Barrow,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,444
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Ley,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,448
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Roney,Huston,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,453
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Huston,Taylor,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,467
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Taylor,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,471
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Ley,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,492
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Kunsa,Taylor,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,496
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Taylor,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,500
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Roney,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,504
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Ley,Huston,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,508
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Catch,Huston,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,512
2018-05-05 19:13,2018 Season,Raleigh Flyers,123,O,1,2,Offense,Goal,Ley,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,517
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Defense,Pull,,,PVB,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,595
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Defense,D,,,AK,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,599
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Catch,Carr,Roney,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,606
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Catch,Roney,PVB,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,610
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Catch,PVB,Roney,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,614
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Catch,Roney,PVB,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,618
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Catch,PVB,Seuntjen,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,622
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Offense,Drop,Seuntjen,AK,,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,640
2018-05-05 19:13,2018 Season,Raleigh Flyers,99,D,1,3,Defense,Goal,,,Anonymous,,Carr,Roney,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,692
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Roney,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,761
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Kunsa,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,769
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Roney,B Wachob,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,774
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,B Wachob,Huston,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,781
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Huston,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,785
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Roney,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,789
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Kunsa,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,793
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Ley,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,800
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Kunsa,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,803
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Ley,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,807
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Kunsa,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,811
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Catch,Ley,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,817
2018-05-05 19:13,2018 Season,Raleigh Flyers,63,O,2,3,Offense,Goal,Roney,Huston,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,822
2018-05-05 19:13,2018 Season,Raleigh Flyers,66,D,2,4,Defense,Pull,,,PVB,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,895
2018-05-05 19:13,2018 Season,Raleigh Flyers,66,D,2,4,Defense,Throwaway,,,Anonymous,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,906
2018-05-05 19:13,2018 Season,Raleigh Flyers,66,D,2,4,Offense,Catch,Roney,PVB,,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,921
2018-05-05 19:13,2018 Season,Raleigh Flyers,66,D,2,4,Offense,Throwaway,PVB,Anonymous,,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,948
2018-05-05 19:13,2018 Season,Raleigh Flyers,66,D,2,4,Defense,Goal,,,Anonymous,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,959
2018-05-05 19:13,2018 Season,Raleigh Flyers,29,O,3,4,Offense,Catch,B Wachob,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1006
2018-05-05 19:13,2018 Season,Raleigh Flyers,29,O,3,4,Offense,Catch,Roney,Huston,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1014
2018-05-05 19:13,2018 Season,Raleigh Flyers,29,O,3,4,Offense,Catch,Huston,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1023
2018-05-05 19:13,2018 Season,Raleigh Flyers,29,O,3,4,Offense,Catch,Roney,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1027
2018-05-05 19:13,2018 Season,Raleigh Flyers,29,O,3,4,Offense,Goal,Ley,Barrow,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1033
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Defense,Pull,,,PVB,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1095
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Defense,Throwaway,,,Anonymous,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1130
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,Carr,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1137
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Carr,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1141
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1145
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Carr,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1149
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Carr,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1152
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Seuntjen,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1156
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Seuntjen,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1160
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Seuntjen,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1164
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Seuntjen,Carr,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1168
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Carr,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1172
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1176
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1180
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1184
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1188
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,PVB,Taylor,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1192
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Taylor,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1196
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,Carr,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1200
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Carr,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1204
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,Seuntjen,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1208
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Seuntjen,Ley,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1212
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Catch,Ley,PVB,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1216
2018-05-05 19:13,2018 Season,Raleigh Flyers,127,D,4,4,Offense,Goal,PVB,Seuntjen,,,Carr,Ley,Taylor,Perales,Seuntjen,AK,PVB,,,,,,,,,,,,,,,,,,,,,,1220
2018-05-05 19:13,2018 Season,Raleigh Flyers,9,D,4,5,Defense,Pull,,,AJ,,Bass,Larsen,Kunsa,Perales,Dennis,AJ,Gibson,,,,,,,,,,,,,,,,,,,,,,1280
2018-05-05 19:13,2018 Season,Raleigh Flyers,9,D,4,5,Defense,Goal,,,Anonymous,,Bass,Larsen,Kunsa,Perales,Dennis,AJ,Gibson,,,,,,,,,,,,,,,,,,,,,,1287
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,B Wachob,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1338
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Roney,Taylor,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1349
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Throwaway,Taylor,Anonymous,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1391
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Defense,Goal,,,Anonymous,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1406
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Kunsa,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1430
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Roney,Kunsa,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1439
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Kunsa,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1443
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Ley,Taylor,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1447
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Taylor,Ley,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1451
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Ley,Roney,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1454
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Catch,Roney,Taylor,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1463
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Offense,Throwaway,Taylor,Anonymous,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1494
2018-05-05 19:13,2018 Season,Raleigh Flyers,70,O,4,6,Cessation,EndOfFirstQuarter,,,,,B Wachob,Ley,Roney,Kunsa,Taylor,Barrow,Huston,,,,,,,,,,,,,,,,,,,,,,1498
2018-05-05 19:13,2018 Season,Raleigh Flyers,42,D,4,7,Defense,Pull,,,PVB,6.34,Carr,Ley,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1654
2018-05-05 19:13,2018 Season,Raleigh Flyers,42,D,4,7,Defense,Goal,,,Anonymous,,Carr,Ley,Seuntjen,AK,Gibson,PVB,Chard,,,,,,,,,,,,,,,,,,,,,,1694
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Offense,Catch,B Wachob,Kunsa,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1761
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1770
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Offense,Catch,Ley,Barrow,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1776
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Offense,Catch,Barrow,Gibson,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1792
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Offense,Throwaway,Gibson,Anonymous,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1796
2018-05-05 19:13,2018 Season,Raleigh Flyers,41,O,4,8,Defense,Goal,,,Anonymous,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1800
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Catch,Kunsa,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1842
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1853
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Catch,Roney,Barrow,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1858
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Catch,Barrow,Huston,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1861
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Catch,Huston,Roney,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1870
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,O,5,8,Offense,Goal,Roney,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,1874
2018-05-05 19:13,2018 Season,Raleigh Flyers,37,D,5,9,Defense,Pull,,,PVB,7.327,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,1931
2018-05-05 19:13,2018 Season,Raleigh Flyers,37,D,5,9,Defense,Goal,,,Anonymous,,Carr,Roney,Larsen,Seuntjen,AK,Clary,PVB,,,,,,,,,,,,,,,,,,,,,,1966
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Gibson,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2027
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2035
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Kunsa,Huston,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2042
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Huston,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2045
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Ley,Roney,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2049
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Roney,Barrow,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2053
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Barrow,Ley,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2059
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Catch,Ley,Kunsa,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2062
2018-05-05 19:13,2018 Season,Raleigh Flyers,43,O,6,9,Offense,Goal,Kunsa,Barrow,,,Ley,Roney,Kunsa,Taylor,Barrow,Gibson,Huston,,,,,,,,,,,,,,,,,,,,,,2068
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,D,7,9,Defense,Pull,,,Perales,7.779,Bass,Carr,Larsen,Perales,Dennis,AJ,Chard,,,,,,,,,,,,,,,,,,,,,,2135
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,D,7,9,Defense,Throwaway,,,Anonymous,,Bass,Carr,Larsen,Perales,Dennis,AJ,Chard,,,,,,,,,,,,,,,,,,,,,,2149
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,D,7,9,Offense,Catch,Larsen,Carr,,,Bass,Carr,Larsen,Perales,Dennis,AJ,Chard,,,,,,,,,,,,,,,,,,,,,,2155
2018-05-05 19:13,2018 Season,Raleigh Flyers,34,D,7,9,Offense,Goal,Carr,Chard,,,Bass,Carr,Larsen,Perales,Dennis,AJ,Chard,,,,,,,,,,,,,,,,,,,,,,2167
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Defense,Pull,,,PVB,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2229
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Defense,Throwaway,,,Anonymous,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2276
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Offense,Catch,Ley,PVB,,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2282
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Offense,Catch,PVB,Ley,,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2404
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Offense,Catch,Ley,Seuntjen,,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2408
2018-05-05 19:13,2018 Season,Raleigh Flyers,208,D,8,9,Offense,Catch,Seuntjen,Huston,,,B Wachob,Ley,Kunsa,Taylor,Seuntjen,AK,Barrow,PVB,Huston,,,,,,,,,,,,,,,,,,,,2412
