Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-05-27 14:00,,Ottawa Outlaws,330,D,8,11,Offense,Catch,Damiano,S. Mott,,,E. Peck,Arcata,A. Miche,Pastor,Davies,Katzenba,S. Mott,Dmitry S,Pollard,Damiano,Lamberty,Digorgio,Masino,Strouse,,,,,,,,,,,,,,,2428
2018-05-27 14:00,,Ottawa Outlaws,330,D,8,11,Offense,Catch,S. Mott,E. Peck,,,E. Peck,Arcata,A. Miche,Pastor,Davies,Katzenba,S. Mott,Dmitry S,Pollard,Damiano,Lamberty,Digorgio,Masino,Strouse,,,,,,,,,,,,,,,2432
2018-05-27 14:00,,Ottawa Outlaws,330,D,8,11,Offense,Throwaway,E. Peck,Anonymous,,,E. Peck,Arcata,A. Miche,Pastor,Davies,Katzenba,S. Mott,Dmitry S,Pollard,Damiano,Lamberty,Digorgio,Masino,Strouse,,,,,,,,,,,,,,,2438
2018-05-27 14:00,,Ottawa Outlaws,330,D,8,11,Defense,Goal,,,Anonymous,,E. Peck,Arcata,A. Miche,Pastor,Davies,Katzenba,S. Mott,Dmitry S,Pollard,Damiano,Lamberty,Digorgio,Masino,Strouse,,,,,,,,,,,,,,,2463
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,E. Peck,Damiano,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2519
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Damiano,M. Esser,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2528
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,M. Esser,Pastor,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2531
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Pastor,Damiano,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2535
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Damiano,Davies,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2540
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Davies,Damiano,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2543
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Damiano,Digorgio,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2550
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Digorgio,Pastor,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2555
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Pastor,M. Esser,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2562
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,M. Esser,E. Peck,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2566
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,E. Peck,Damiano,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2569
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Catch,Damiano,Pastor,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2573
2018-05-27 14:00,,Ottawa Outlaws,70,O,9,11,Offense,Goal,Damiano,Pastor,,,E. Peck,M. Esser,Pastor,Damiano,Davies,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,2587
2018-05-27 14:00,,Ottawa Outlaws,55,D,9,12,Defense,Pull,,,Pollard,8.033,N. Patel,Pollard,A. Miche,M. Esser,Dylan S,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,2654
2018-05-27 14:00,,Ottawa Outlaws,55,D,9,12,Defense,Goal,,,Anonymous,,N. Patel,Pollard,A. Miche,M. Esser,Dylan S,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,2707
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,S. Mott,Katzenba,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2928
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,Katzenba,S. Mott,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2937
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,S. Mott,Damiano,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2943
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,Damiano,Strouse,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,2994
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,Strouse,Arcata,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3005
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,Arcata,Damiano,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3008
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,Damiano,S. Mott,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3015
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Catch,S. Mott,Arcata,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3031
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Offense,Throwaway,Arcata,Anonymous,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3054
2018-05-27 14:00,,Ottawa Outlaws,148,O,9,13,Defense,Goal,,,Anonymous,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3074
2018-05-27 14:00,,Ottawa Outlaws,28,O,10,13,Offense,Catch,Lamberty,N. Patel,,,N. Patel,M. Esser,Pastor,Lamberty,E. Nard,Davies,Digorgio,,,,,,,,,,,,,,,,,,,,,,3140
2018-05-27 14:00,,Ottawa Outlaws,28,O,10,13,Offense,Catch,N. Patel,E. Nard,,,N. Patel,M. Esser,Pastor,Lamberty,E. Nard,Davies,Digorgio,,,,,,,,,,,,,,,,,,,,,,3149
2018-05-27 14:00,,Ottawa Outlaws,28,O,10,13,Offense,Catch,E. Nard,N. Patel,,,N. Patel,M. Esser,Pastor,Lamberty,E. Nard,Davies,Digorgio,,,,,,,,,,,,,,,,,,,,,,3153
2018-05-27 14:00,,Ottawa Outlaws,28,O,10,13,Offense,Catch,N. Patel,E. Nard,,,N. Patel,M. Esser,Pastor,Lamberty,E. Nard,Davies,Digorgio,,,,,,,,,,,,,,,,,,,,,,3159
2018-05-27 14:00,,Ottawa Outlaws,28,O,10,13,Offense,Goal,E. Nard,Lamberty,,,N. Patel,M. Esser,Pastor,Lamberty,E. Nard,Davies,Digorgio,,,,,,,,,,,,,,,,,,,,,,3166
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Defense,Pull,,,N. Patel,5.117,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3221
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Defense,D,,,Digorgio,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3231
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Offense,Catch,N. Patel,E. Nard,,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3240
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Offense,Catch,E. Nard,N. Patel,,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3244
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Offense,Catch,N. Patel,M. Esser,,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3249
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Offense,Drop,M. Esser,Vaughn,,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3255
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Defense,D,,,Strouse,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3323
2018-05-27 14:00,,Ottawa Outlaws,109,D,10,13,Cessation,Halftime,,,,,N. Patel,Dmitry S,M. Esser,E. Nard,Digorgio,Masino,Strouse,Vaughn,,,,,,,,,,,,,,,,,,,,,3328
2018-05-27 14:00,,Ottawa Outlaws,15,D,10,14,Defense,Pull,,,Lamberty,8.383,N. Patel,M. Esser,Dylan S,Lamberty,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3486
2018-05-27 14:00,,Ottawa Outlaws,15,D,10,14,Defense,Goal,,,Anonymous,,N. Patel,M. Esser,Dylan S,Lamberty,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3499
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Katzenba,E. Peck,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3541
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,E. Peck,Katzenba,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3551
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Katzenba,E. Peck,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3555
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,E. Peck,S. Mott,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3559
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,S. Mott,Katzenba,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3564
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Katzenba,Damiano,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3571
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Damiano,S. Mott,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3574
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,S. Mott,Arcata,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3579
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Arcata,Wenzel,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3583
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Catch,Wenzel,Arcata,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3593
2018-05-27 14:00,,Ottawa Outlaws,62,O,11,14,Offense,Goal,Arcata,E. Peck,,,E. Peck,Arcata,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3601
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Defense,Pull,,,M. Esser,6.099,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3650
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Defense,Throwaway,,,Anonymous,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3654
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,M. Esser,Dylan S,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3660
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,Dylan S,M. Esser,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3664
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,M. Esser,Dylan S,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3668
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,Dylan S,M. Esser,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3672
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,M. Esser,A. Miche,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3676
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,A. Miche,E. Nard,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3680
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,E. Nard,Dylan S,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3684
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Catch,Dylan S,M. Esser,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3688
2018-05-27 14:00,,Ottawa Outlaws,44,D,12,14,Offense,Goal,M. Esser,E. Nard,,,N. Patel,A. Miche,M. Esser,Dylan S,E. Nard,Digorgio,Vaughn,,,,,,,,,,,,,,,,,,,,,,3692
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Defense,Pull,,,Pollard,4.649,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3746
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Defense,D,,,Dmitry S,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3757
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Lamberty,M. Esser,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3773
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,M. Esser,Dmitry S,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3777
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Dmitry S,Pollard,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3781
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Pollard,M. Esser,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3785
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,M. Esser,Dmitry S,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3789
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Dmitry S,Digorgio,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3793
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Digorgio,Dmitry S,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3797
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Dmitry S,Pastor,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3801
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Pastor,Dmitry S,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3805
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Dmitry S,Lamberty,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3808
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Lamberty,Pollard,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3816
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Catch,Pollard,M. Esser,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3824
2018-05-27 14:00,,Ottawa Outlaws,143,D,13,14,Offense,Goal,S. Mott,Arcata,,,Dmitry S,Arcata,Pollard,A. Miche,Pastor,M. Esser,Lamberty,Digorgio,S. Mott,,,,,,,,,,,,,,,,,,,,3887
2018-05-27 14:00,,Ottawa Outlaws,24,D,13,15,Defense,Pull,,,M. Esser,6.385,N. Patel,M. Esser,Dylan S,E. Nard,Digorgio,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,3966
2018-05-27 14:00,,Ottawa Outlaws,24,D,13,15,Defense,Goal,,,Anonymous,,N. Patel,M. Esser,Dylan S,E. Nard,Digorgio,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,3988
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Katzenba,Damiano,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4013
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Damiano,S. Mott,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4021
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,S. Mott,Strouse,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4026
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Strouse,Katzenba,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4030
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Katzenba,Davies,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4034
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Davies,Katzenba,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4038
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Katzenba,Damiano,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4042
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Throwaway,Damiano,Anonymous,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4046
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Defense,D,,,Arcata,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4101
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,E. Peck,Strouse,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4112
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Strouse,E. Peck,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4117
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,E. Peck,Arcata,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4121
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,Arcata,E. Peck,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4125
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,E. Peck,Davies,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4129
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,M. Esser,E. Peck,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4159
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Catch,E. Peck,Arcata,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4162
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Offense,Throwaway,Arcata,Anonymous,,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4171
2018-05-27 14:00,,Ottawa Outlaws,166,O,13,16,Defense,Goal,,,Anonymous,,E. Peck,Arcata,M. Esser,Damiano,Katzenba,Davies,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,4177
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Catch,N. Patel,Wenzel,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4323
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Catch,Wenzel,Digorgio,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4331
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Catch,Digorgio,N. Patel,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4335
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Catch,N. Patel,M. Esser,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4339
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Catch,M. Esser,Digorgio,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4347
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Offense,Drop,Digorgio,N. Patel,,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4356
2018-05-27 14:00,,Ottawa Outlaws,75,O,13,17,Defense,Goal,,,Anonymous,,N. Patel,E. Peck,M. Esser,Damiano,E. Nard,Wenzel,Digorgio,,,,,,,,,,,,,,,,,,,,,,4396
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,18,Offense,Throwaway,Anonymous,Anonymous,,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4639
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,18,Defense,Goal,,,Anonymous,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4648
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,19,Offense,Throwaway,Anonymous,Anonymous,,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4656
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,19,Defense,Goal,,,Anonymous,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4665
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,20,Offense,Throwaway,Anonymous,Anonymous,,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4666
2018-05-27 14:00,,Ottawa Outlaws,11,O,13,20,Defense,Goal,,,Anonymous,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4675
2018-05-27 14:00,,Ottawa Outlaws,7,O,14,20,Offense,Goal,Anonymous,Anonymous,,,E. Peck,Arcata,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4690
