Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Offense,Catch,Turner,Leggio,,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6531
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Offense,Drop,Leggio,Fontaine,,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6662
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Defense,Throwaway,,,Anonymous,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6667
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Offense,Catch,Leggio,Tran,,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6673
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Offense,Catch,Tran,Fontaine,,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6677
2018-04-14 19:07,AUDL,Seattle Cascades,510,D,18,16,Offense,Goal,Fontaine,Okita,,,Ritchie,Fontaine,Hume,Slader,Page,Tran,Lacy,Leggio,Bridges,Okita,Goodman,Ham,Turner,Radlauer,,,,,,,,,,,,,,,6685
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Defense,Pull,,,Bridges,6.148,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6756
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Defense,Throwaway,,,Anonymous,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6830
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Bridges,Griffin,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6848
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Griffin,Bridges,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6854
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Bridges,Rubin,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6868
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Rubin,Lacy,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6874
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Lacy,Griffin,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6878
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Griffin,Rubin,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6882
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Rubin,Bridges,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6887
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Catch,Bridges,Rubin,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6891
2018-04-14 19:07,AUDL,Seattle Cascades,147,D,19,16,Offense,Goal,Rubin,Ritchie,,,Bridges,Ritchie,Hume,Griffin,Page,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,6901
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Defense,PullOb,,,Slader,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,6955
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Defense,Throwaway,,,Anonymous,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7033
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Catch,Tran,Rubin,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7046
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Catch,Rubin,Goodman,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7051
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Catch,Goodman,Slader,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7057
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Catch,Slader,Rubin,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7061
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Catch,Rubin,Tran,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7067
2018-04-14 19:07,AUDL,Seattle Cascades,130,D,20,16,Offense,Goal,Tran,Slader,,,Leggio,Goodman,Ham,Slaughte,Slader,Tran,Rubin,,,,,,,,,,,,,,,,,,,,,,7083
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Defense,Pull,,,Bridges,3.434,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7129
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Defense,D,,,Purdy,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7141
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Purdy,Griffin,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7154
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Griffin,Bridges,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7158
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Bridges,Griffin,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7161
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Griffin,Bridges,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7168
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Bridges,Griffin,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7191
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Griffin,Purdy,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7196
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Purdy,Page,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7199
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Page,Griffin,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7202
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Griffin,Hume,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7210
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Hume,Griffin,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7214
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Griffin,Hume,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7218
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Catch,Hume,Purdy,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7226
2018-04-14 19:07,AUDL,Seattle Cascades,108,D,21,16,Offense,Goal,Purdy,Bridges,,,Bridges,Ritchie,Hume,Griffin,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7235
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Defense,Pull,,,Goodman,3.813,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7277
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Defense,D,,,Lacy,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7301
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Slader,Goodman,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7307
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Goodman,Slader,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7311
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Slader,Griffin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7316
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Griffin,Goodman,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7320
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Goodman,Griffin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7326
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Griffin,Slaughte,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7334
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Slaughte,Griffin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7338
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Griffin,Fontaine,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7347
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Fontaine,Griffin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7351
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Griffin,Fontaine,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7355
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Fontaine,Lacy,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7362
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Lacy,Fontaine,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7367
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Fontaine,Lacy,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7372
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Lacy,Rubin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7377
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Rubin,Goodman,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7398
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Catch,Goodman,Fontaine,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7404
2018-04-14 19:07,AUDL,Seattle Cascades,135,D,22,16,Offense,Goal,Fontaine,Griffin,,,Goodman,Fontaine,Slaughte,Slader,Griffin,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,7410
2018-04-14 19:07,AUDL,Seattle Cascades,25,D,22,16,Defense,Pull,,,Bridges,2.665,Bridges,Leggio,Gutkowsk,Hume,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7451
2018-04-14 19:07,AUDL,Seattle Cascades,25,D,22,16,Cessation,GameOver,,,,,Bridges,Leggio,Gutkowsk,Hume,Radlauer,Page,Purdy,,,,,,,,,,,,,,,,,,,,,,7474
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Gutkowsk,Leggio,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,0
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Leggio,Ivers,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,8
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Ivers,Gutkowsk,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,14
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Gutkowsk,Milardov,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,20
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Milardov,Gutkowsk,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,26
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Gutkowsk,Ham,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,30
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Catch,Ham,Dunn,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,33
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,40
2018-07-14 19:25,AUDL,Los Angeles Aviators,75,O,0,1,Defense,Goal,,,Anonymous,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,73
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,141
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Leggio,Milardov,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,151
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Milardov,Tran,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,156
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,160
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,164
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,168
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Leggio,Parisi,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,172
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Parisi,Leggio,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,176
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Leggio,Tran,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,180
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Tran,Parisi,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,211
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Parisi,Tran,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,245
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Catch,Tran,Dunn,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,255
2018-07-14 19:25,AUDL,Los Angeles Aviators,127,O,1,1,Offense,Goal,Dunn,Slader,,,Leggio,Dunn,Slader,Milardov,Huppert,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,266
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Defense,Pull,,,Bridges,6.585,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,378
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Defense,Throwaway,,,Anonymous,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,401
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Griffin,Bridges,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,408
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Bridges,Fontaine,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,414
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Fontaine,Griffin,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,421
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Griffin,Hume,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,425
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Hume,Griffin,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,429
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Griffin,Hume,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,433
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Hume,Griffin,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,437
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Griffin,Fontaine,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,441
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Catch,Fontaine,Griffin,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,445
2018-07-14 19:25,AUDL,Los Angeles Aviators,77,D,2,1,Offense,Goal,Griffin,Bridges,,,Bridges,Fontaine,Hume,Griffin,Radlauer,Osborne,Purdy,,,,,,,,,,,,,,,,,,,,,,453
2018-07-14 19:25,AUDL,Los Angeles Aviators,25,D,3,1,Defense,Pull,,,Slader,6.68,Dunn,Groth,Smith,Slader,Milardov,Osborne,Rubin,,,,,,,,,,,,,,,,,,,,,,579
2018-07-14 19:25,AUDL,Los Angeles Aviators,25,D,3,1,Defense,Throwaway,,,Anonymous,,Dunn,Groth,Smith,Slader,Milardov,Osborne,Rubin,,,,,,,,,,,,,,,,,,,,,,590
2018-07-14 19:25,AUDL,Los Angeles Aviators,25,D,3,1,Offense,Catch,Dunn,Rubin,,,Dunn,Groth,Smith,Slader,Milardov,Osborne,Rubin,,,,,,,,,,,,,,,,,,,,,,595
2018-07-14 19:25,AUDL,Los Angeles Aviators,25,D,3,1,Offense,Catch,Rubin,Groth,,,Dunn,Groth,Smith,Slader,Milardov,Osborne,Rubin,,,,,,,,,,,,,,,,,,,,,,598
2018-07-14 19:25,AUDL,Los Angeles Aviators,25,D,3,1,Offense,Goal,Groth,Smith,,,Dunn,Groth,Smith,Slader,Milardov,Osborne,Rubin,,,,,,,,,,,,,,,,,,,,,,602
2018-07-14 19:25,AUDL,Los Angeles Aviators,52,D,3,2,Defense,PullOb,,,Slader,,Fontaine,Hume,Slader,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,653
2018-07-14 19:25,AUDL,Los Angeles Aviators,52,D,3,2,Defense,Goal,,,Anonymous,,Fontaine,Hume,Slader,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,703
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Tran,Leggio,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,789
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Leggio,Ham,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,798
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Ham,Dunn,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,801
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Dunn,Milardov,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,806
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Milardov,Leggio,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,810
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Leggio,Dunn,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,814
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Throwaway,Dunn,Anonymous,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,821
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Defense,D,,,Milardov,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,839
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Tran,Ham,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,880
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Catch,Ham,Ivers,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,883
2018-07-14 19:25,AUDL,Los Angeles Aviators,103,O,4,2,Offense,Goal,Ivers,Dunn,,,Leggio,Dunn,Ivers,Gutkowsk,Ham,Milardov,Tran,,,,,,,,,,,,,,,,,,,,,,890
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Defense,Pull,,,Slader,7.267,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,991
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Defense,D,,,Slader,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1132
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Catch,Slader,Purdy,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1135
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Catch,Purdy,Radlauer,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1138
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Catch,Radlauer,Fontaine,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1142
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Catch,Fontaine,Radlauer,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1146
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Catch,Radlauer,Slader,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1150
2018-07-14 19:25,AUDL,Los Angeles Aviators,167,D,5,2,Offense,Goal,Slader,Bridges,,,Bridges,Fontaine,Hume,Slader,Radlauer,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,1156
