Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Offense,Catch,Josh,Basten,,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2188
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Offense,Catch,Basten,Tate,,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2192
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Offense,Catch,Tate,Josh,,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2196
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Offense,Catch,Josh,Karl,,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2200
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Offense,Throwaway,Karl,Anonymous,,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2204
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,39,O,8,15,Defense,Goal,,,Anonymous,,Jay,Karl,Basten,Pip,Chris,Josh,Tate,,,,,,,,,,,,,,,,,,,,,,2208
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,8,16,Offense,Catch,D Yu,Evan,,,Jay,Parker,D Yu,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2299
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,8,16,Offense,Catch,Evan,Jay,,,Jay,Parker,D Yu,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2308
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,8,16,Offense,Throwaway,Jay,Anonymous,,,Jay,Parker,D Yu,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2312
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,8,16,Defense,Goal,,,Anonymous,,Jay,Parker,D Yu,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2316
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Evan,D Yu,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2427
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Throwaway,D Yu,Anonymous,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2436
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Defense,D,,,Tate,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2440
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Jay,D Yu,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2560
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,D Yu,Jay,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2564
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Jay,D Yu,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2568
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,D Yu,Rio,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2572
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Rio,Jay,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2576
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Throwaway,Jay,Anonymous,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2580
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Defense,Throwaway,,,Anonymous,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2584
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Brendan,Parker,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2588
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Parker,Evan,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2592
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Catch,Evan,Parker,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2596
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,175,O,9,16,Offense,Goal,Parker,Rio,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2600
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,214,D,9,17,Defense,Pull,,,Basten,,Karl,Basten,Pip,Chris,D Yu,Josh,Noah,,,,,,,,,,,,,,,,,,,,,,2604
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,214,D,9,17,Defense,Goal,,,Anonymous,,Karl,Basten,Pip,Chris,D Yu,Josh,Noah,,,,,,,,,,,,,,,,,,,,,,2816
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,131,O,9,17,Offense,Catch,Jay,Parker,,,Jay,Karl,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2815
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,131,O,9,17,Offense,Catch,Parker,Brendan,,,Jay,Karl,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2824
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,131,O,9,17,Offense,Catch,Brendan,Karl,,,Jay,Karl,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2828
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,131,O,9,17,Offense,Catch,Karl,Evan,,,Jay,Karl,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2832
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,131,O,9,17,Cessation,Halftime,,,,,Jay,Karl,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,2944
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,9,18,Defense,Pull,,,Basten,,Karl,Basten,Chris,Pip,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,3584
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,9,18,Defense,Goal,,,Anonymous,,Karl,Basten,Chris,Pip,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,3588
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,9,19,Offense,Catch,Jay,D Yu,,,Jay,Parker,D Yu,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3707
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,9,19,Offense,Catch,D Yu,Evan,,,Jay,Parker,D Yu,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3716
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,9,19,Offense,Throwaway,Evan,Anonymous,,,Jay,Parker,D Yu,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3720
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,9,19,Defense,Goal,,,Anonymous,,Jay,Parker,D Yu,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3724
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Offense,Catch,Josh,Karl,,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3835
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Offense,Catch,Karl,Pip,,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3844
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Offense,Catch,Pip,Josh,,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3848
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Offense,Throwaway,Josh,Anonymous,,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3852
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Defense,Throwaway,,,Anonymous,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3856
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Offense,Throwaway,Pip,Anonymous,,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3860
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,9,20,Defense,Goal,,,Anonymous,,Karl,Basten,Pip,Chris,Nolan,Tate,Josh,,,,,,,,,,,,,,,,,,,,,,3864
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,9,21,Offense,Throwaway,D Yu,Anonymous,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3963
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,9,21,Defense,Goal,,,Anonymous,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,3972
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,10,21,Offense,Catch,Josh,Karl,,,Karl,Basten,Pip,Chris,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,4091
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,10,21,Offense,Catch,Karl,Brendan,,,Karl,Basten,Pip,Chris,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,4100
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,10,21,Offense,Goal,Brendan,Basten,,,Karl,Basten,Pip,Chris,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,4104
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,10,22,Defense,Pull,,,Brendan,8.389,Jay,Parker,D Yu,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4108
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,10,22,Defense,Goal,,,Anonymous,,Jay,Parker,D Yu,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4112
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,11,22,Offense,Catch,Basten,Pip,,,Karl,Basten,Pip,Chris,Josh,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,4219
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,11,22,Offense,Goal,Pip,Evan,,,Karl,Basten,Pip,Chris,Josh,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,4228
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,14,D,11,23,Defense,Pull,,,Brendan,,Jay,Parker,D Yu,Nolan,Tate,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4352
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,14,D,11,23,Defense,D,,,Brendan,,Jay,Parker,D Yu,Nolan,Tate,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4356
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,14,D,11,23,Offense,Throwaway,Brendan,Anonymous,,,Jay,Parker,D Yu,Nolan,Tate,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4360
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,14,D,11,23,Defense,Goal,,,Anonymous,,Jay,Parker,D Yu,Nolan,Tate,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4364
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,12,23,Offense,Catch,Karl,Josh,,,Karl,Basten,Pip,Chris,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4363
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,12,23,Offense,Catch,Josh,Pip,,,Karl,Basten,Pip,Chris,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4372
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,12,23,Offense,Catch,Pip,Tate,,,Karl,Basten,Pip,Chris,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4480
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,12,23,Offense,Catch,Tate,Karl,,,Karl,Basten,Pip,Chris,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4484
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,12,23,Offense,Goal,Karl,Evan,,,Karl,Basten,Pip,Chris,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4488
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Defense,Pull,,,Brendan,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4492
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Defense,Throwaway,,,Anonymous,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4496
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Catch,Brendan,Jay,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4500
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Catch,Jay,Nolan,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4504
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Catch,Nolan,Jay,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4508
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Catch,Jay,Brendan,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4512
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Catch,Brendan,Jay,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4516
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,13,23,Offense,Goal,Jay,D Yu,,,Jay,D Yu,Parker,Nolan,Rio,Tate,Brendan,,,,,,,,,,,,,,,,,,,,,,4608
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,13,24,Defense,Pull,,,Basten,,Karl,Basten,Chris,Pip,D Yu,Rio,Evan,,,,,,,,,,,,,,,,,,,,,,4612
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,13,24,Defense,Goal,,,Anonymous,,Karl,Basten,Chris,Pip,D Yu,Rio,Evan,,,,,,,,,,,,,,,,,,,,,,4616
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,14,24,Offense,Catch,Josh,Evan,,,Jay,Parker,Nolan,Tate,Josh,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,4731
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,11,O,14,24,Offense,Goal,Evan,Brendan,,,Jay,Parker,Nolan,Tate,Josh,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,4740
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,14,25,Defense,Pull,,,Basten,7.462,Karl,Basten,Chris,Pip,D Yu,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4744
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,14,25,Defense,Goal,,,Anonymous,,Karl,Basten,Chris,Pip,D Yu,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4748
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,26,Offense,Catch,Jay,D Yu,,,Jay,D Yu,Parker,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4859
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,26,Offense,Catch,D Yu,Evan,,,Jay,D Yu,Parker,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4868
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,26,Offense,Throwaway,Evan,Anonymous,,,Jay,D Yu,Parker,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4872
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,26,Defense,Goal,,,Anonymous,,Jay,D Yu,Parker,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4876
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,14,27,Offense,Catch,Chris,Karl,,,Jay,Karl,Basten,Chris,Pip,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4875
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,14,27,Offense,Catch,Karl,Jay,,,Jay,Karl,Basten,Chris,Pip,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4992
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,14,27,Offense,Drop,Jay,Basten,,,Jay,Karl,Basten,Chris,Pip,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,4996
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,127,O,14,27,Defense,Goal,,,Anonymous,,Jay,Karl,Basten,Chris,Pip,Rio,Brendan,,,,,,,,,,,,,,,,,,,,,,5000
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,28,Offense,Catch,Jay,Josh,,,Jay,Parker,D Yu,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,4999
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,28,Offense,Catch,Josh,Evan,,,Jay,Parker,D Yu,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,5008
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,28,Offense,Throwaway,Evan,Anonymous,,,Jay,Parker,D Yu,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,5012
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,14,28,Defense,Goal,,,Anonymous,,Jay,Parker,D Yu,Nolan,Josh,Tate,Evan,,,,,,,,,,,,,,,,,,,,,,5016
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Catch,Evan,D Yu,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5243
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Catch,D Yu,Tate,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5252
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Throwaway,Tate,Anonymous,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5256
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Defense,D,,,Brendan,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5260
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Catch,Brendan,Tate,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5264
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Catch,Tate,Brendan,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5268
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,31,O,15,28,Offense,Goal,Brendan,Tate,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5272
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,15,29,Defense,Pull,,,Basten,,Karl,Basten,Pip,Chris,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,5376
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,6,D,15,29,Defense,Goal,,,Anonymous,,Karl,Basten,Pip,Chris,Nolan,Josh,Brendan,,,,,,,,,,,,,,,,,,,,,,5380
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,15,30,Offense,Catch,Evan,D Yu,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5379
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,15,30,Offense,Drop,D Yu,Parker,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5388
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,15,O,15,30,Defense,Goal,,,Anonymous,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5392
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,15,30,Offense,Catch,Josh,Pip,,,Karl,Basten,Pip,Chris,Nolan,Josh,Evan,,,,,,,,,,,,,,,,,,,,,,5499
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,15,30,Offense,Throwaway,Pip,Anonymous,,,Karl,Basten,Pip,Chris,Nolan,Josh,Evan,,,,,,,,,,,,,,,,,,,,,,5508
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,15,30,Defense,Throwaway,,,Anonymous,,Karl,Basten,Pip,Chris,Nolan,Josh,Evan,,,,,,,,,,,,,,,,,,,,,,5512
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,19,O,15,30,Cessation,EndOfThirdQuarter,,,,,Karl,Basten,Pip,Chris,Nolan,Josh,Evan,,,,,,,,,,,,,,,,,,,,,,5516
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Offense,Catch,Jay,D Yu,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5883
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Offense,Catch,D Yu,Tate,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5892
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Offense,Catch,Tate,Rio,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5896
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Offense,Catch,Rio,Brendan,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5900
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Offense,Throwaway,Brendan,Anonymous,,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5904
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,27,O,15,31,Defense,Goal,,,Anonymous,,Jay,D Yu,Parker,Rio,Tate,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,5908
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,23,O,16,31,Offense,Catch,Josh,Karl,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6011
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,23,O,16,31,Offense,Catch,Karl,Nolan,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6020
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,23,O,16,31,Offense,Catch,Nolan,Chris,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6024
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,23,O,16,31,Offense,Catch,Chris,Josh,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6028
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,23,O,16,31,Offense,Goal,Josh,Basten,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6032
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,16,32,Defense,Pull,,,Evan,6.796,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6036
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,16,32,Defense,D,,,D Yu,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6040
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,16,32,Offense,Catch,Brendan,D Yu,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6144
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,16,32,Offense,Throwaway,D Yu,Anonymous,,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6148
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,118,D,16,32,Defense,Goal,,,Anonymous,,Jay,D Yu,Parker,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6152
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,123,O,16,33,Offense,Catch,Karl,Josh,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6151
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,123,O,16,33,Offense,Catch,Josh,Karl,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6160
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,123,O,16,33,Offense,Throwaway,Karl,Anonymous,,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6164
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,123,O,16,33,Defense,Goal,,,Anonymous,,Karl,Jay,Basten,Pip,Chris,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,6272
2018-06-23 19:18,AUDL,Indianapolis AlleyCats,7,O,17,33,Offense,Goal,Jay,Tate,,,Jay,Parker,D Yu,Tate,Rio,Brendan,Evan,,,,,,,,,,,,,,,,,,,,,,6271
