Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-23 13:18,,Montreal Royal,58,O,6,4,Offense,Goal,Garvey H,Brooks T,,,Brooks T,Steven M,Kuzmow M,Little S,Kline C,Garvey H,Kalmak P,,,,,,,,,,,,,,,,,,,,,,2063
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Defense,Pull,,,Cofer C,3.814,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2131
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Defense,Throwaway,,,Anonymous,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2139
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Throwaway,Cofer C,Anonymous,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2149
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Defense,D,,,Babbit J,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2179
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Alorro J,Drost M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2186
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Drost M,Lemar M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2194
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Lemar M,Price J,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2201
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Price J,Drost M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2205
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Throwaway,Drost M,Anonymous,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2212
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Defense,D,,,Drost R,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2357
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Alorro J,Lemar M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2367
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Lemar M,Haskel T,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2377
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Haskel T,Alorro J,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2384
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Throwaway,Alorro J,Anonymous,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2395
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Defense,Throwaway,,,Anonymous,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2464
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Cofer C,Drost M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2468
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Drost M,Cofer C,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2472
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Cofer C,Alorro J,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2476
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Alorro J,Babbit J,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2480
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Catch,Babbit J,Lemar M,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2484
2017-04-23 13:18,,Montreal Royal,359,D,7,4,Offense,Goal,Lemar M,Babbit J,,,Cofer C,Lemar M,Price J,Alorro J,Drost R,Drost M,Haskel T,Babbit J,,,,,,,,,,,,,,,,,,,,,2488
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Defense,Pull,,,Price J,7.184,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2554
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Defense,Throwaway,,,Anonymous,,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2566
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Offense,Catch,Komino T,Guerin I,,,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2578
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Offense,Catch,Guerin I,Price J,,,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2582
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Offense,Catch,Price J,Taylor S,,,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2585
2017-04-23 13:18,,Montreal Royal,37,D,8,4,Offense,Goal,Taylor S,Komino T,,,Komino T,Price J,Guerin I,Wodatc J,Little S,Taylor S,Aulett M,,,,,,,,,,,,,,,,,,,,,,2589
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Defense,Pull,,,Garvey H,7.221,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2659
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Defense,Throwaway,,,Anonymous,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2718
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Wodatc J,Drost R,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2744
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Drost R,Aulett M,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2749
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Aulett M,Drost R,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2755
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Drost R,Babbit J,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2759
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Babbit J,Garvey H,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2764
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Throwaway,Garvey H,Anonymous,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2769
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Defense,D,,,Babbit J,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2795
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Offense,Catch,Babbit J,Drost R,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2802
2017-04-23 13:18,,Montreal Royal,195,D,8,4,Cessation,Halftime,,,,,Guerin I,Wodatc J,Drost R,Little S,Aulett M,Garvey H,Babbit J,,,,,,,,,,,,,,,,,,,,,,2852
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Brooks T,Garvey H,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3746
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Garvey H,Aulett M,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3754
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Aulett M,Kuzmow M,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3757
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Kuzmow M,Aulett M,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3761
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Aulett M,Kuzmow M,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3765
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Drop,Kuzmow M,Little S,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3779
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Defense,D,,,Kuzmow M,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3794
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Garvey H,Little S,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3803
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Little S,Brooks T,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3807
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Brooks T,Kuzmow M,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3812
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Catch,Kuzmow M,Garvey H,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3816
2017-04-23 13:18,,Montreal Royal,88,O,9,4,Offense,Goal,Garvey H,Brooks T,,,Brooks T,Wodatc J,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,3832
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Defense,Pull,,,Cofer C,3.571,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3907
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Defense,Throwaway,,,Anonymous,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3911
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Cofer C,Babbit J,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3927
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Babbit J,Cofer C,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3930
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Cofer C,Komino T,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3934
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Komino T,Lemar M,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3937
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Lemar M,Cofer C,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3944
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Cofer C,Drost M,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3948
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost M,Drost R,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3951
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost R,Babbit J,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3959
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Babbit J,Taylor S,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3963
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Taylor S,Cofer C,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3967
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Throwaway,Cofer C,Anonymous,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3972
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Defense,D,,,Babbit J,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4006
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Lemar M,Drost R,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4019
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost R,Cofer C,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4025
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Cofer C,Komino T,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4031
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Komino T,Drost M,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4035
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost M,Taylor S,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4039
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Taylor S,Drost R,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4043
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost R,Taylor S,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4047
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Taylor S,Drost R,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4051
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost R,Drost M,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4055
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Drost M,Cofer C,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4059
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Catch,Cofer C,Taylor S,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4063
2017-04-23 13:18,,Montreal Royal,163,D,10,4,Offense,Goal,Taylor S,Lemar M,,,Cofer C,Komino T,Lemar M,Drost R,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4068
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Defense,Pull,,,Alorro J,5.618,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4135
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Defense,D,,,Drost R,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4158
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Garvey H,Alorro J,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4169
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Alorro J,Drost R,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4173
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Drost R,Price J,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4183
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Price J,Alorro J,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4199
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Alorro J,Garvey H,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4202
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Throwaway,Garvey H,Anonymous,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4206
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Defense,D,,,Drost R,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4257
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Drost R,Little S,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4263
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Little S,Alorro J,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4267
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Alorro J,Haskel T,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4273
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Catch,Haskel T,Little S,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4278
2017-04-23 13:18,,Montreal Royal,150,D,11,4,Offense,Goal,Little S,Drost R,,,Price J,Guerin I,Alorro J,Drost R,Little S,Garvey H,Haskel T,,,,,,,,,,,,,,,,,,,,,,4283
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Defense,PullOb,,,Taylor S,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4346
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Defense,D,,,Lemar M,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4385
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Offense,Catch,Taylor S,Cofer C,,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4393
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Offense,Catch,Cofer C,Drost M,,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4398
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Offense,Catch,Drost M,Cofer C,,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4403
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Offense,Throwaway,Cofer C,Anonymous,,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4412
2017-04-23 13:18,,Montreal Royal,116,D,11,5,Defense,Goal,,,Anonymous,,Cofer C,Komino T,Lemar M,Wodatc J,Taylor S,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4460
2017-04-23 13:18,,Montreal Royal,22,O,12,5,Offense,Catch,Aulett M,Garvey H,,,Brooks T,Steven M,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,4531
2017-04-23 13:18,,Montreal Royal,22,O,12,5,Offense,Catch,Garvey H,Aulett M,,,Brooks T,Steven M,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,4545
2017-04-23 13:18,,Montreal Royal,22,O,12,5,Offense,Goal,Aulett M,Kline C,,,Brooks T,Steven M,Kuzmow M,Little S,Kline C,Aulett M,Garvey H,,,,,,,,,,,,,,,,,,,,,,4551
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Defense,Pull,,,Alorro J,7.69,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4623
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Defense,Throwaway,,,Anonymous,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4677
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Alorro J,Kalmak P,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4700
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Kalmak P,Haskel T,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4704
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Haskel T,Drost R,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4709
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Drost R,Kalmak P,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4714
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Kalmak P,Drost R,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4718
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Drost R,Guerin I,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4725
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Guerin I,Price J,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4730
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Catch,Price J,Drost R,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4735
2017-04-23 13:18,,Montreal Royal,119,D,13,5,Offense,Goal,Drost R,Haskel T,,,Lemar M,Price J,Guerin I,Alorro J,Drost R,Kalmak P,Haskel T,,,,,,,,,,,,,,,,,,,,,,4740
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Defense,Pull,,,Cofer C,5.27,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4805
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Defense,D,,,Babbit J,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4838
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Catch,Cofer C,Drost M,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4858
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Catch,Drost M,Cofer C,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4863
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Catch,Cofer C,Drost M,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4868
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Catch,Drost M,Lemar M,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4874
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Drop,Lemar M,Komino T,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4916
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Defense,Throwaway,,,Anonymous,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4920
2017-04-23 13:18,,Montreal Royal,121,D,14,5,Offense,Goal,Cofer C,Babbit J,,,Cofer C,Komino T,Lemar M,Wodatc J,Drost R,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4924
