Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,John R,Khalif E,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2074
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Khalif E,Mark B,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2077
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Mark B,Mario O,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2082
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Mario O,Adam S,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2087
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Adam S,Mario O,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2091
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Drop,Mario O,Khalif E,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2095
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Defense,Throwaway,,,Anonymous,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2122
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Adam S,John R,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2132
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,John R,Mario O,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2137
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Mario O,Adam S,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2141
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Adam S,Mark B,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2144
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Mark B,Khalif E,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2148
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Khalif E,Mark B,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2152
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Mark B,Donnie C,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2156
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Catch,Donnie C,Adam S,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2160
2017-04-01 19:09,AUDL,Vancouver Riptide,124,O,9,7,Offense,Goal,Adam S,John R,,,Donnie C,Khalif E,Bryson S,Adam S,John R,Mario O,Mark B,,,,,,,,,,,,,,,,,,,,,,2164
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Defense,Pull,,,Andrew L,6.731,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2221
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Defense,Throwaway,,,Anonymous,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2237
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Henry P,Mitch K,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2251
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Mitch K,Matt R,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2255
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Matt R,Alex D,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2259
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Alex D,Matt R,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2264
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Throwaway,Matt R,Anonymous,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2302
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Defense,D,,,Anonymous,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2324
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Alex D,Andrew L,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2331
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Andrew L,Aldous R,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2335
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Catch,Aldous R,Mitch K,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2339
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Offense,Throwaway,Mitch K,Anonymous,,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2343
2017-04-01 19:09,AUDL,Vancouver Riptide,271,D,9,8,Defense,Goal,,,Anonymous,,Evan K,Matt R,Henry P,Mitch K,Sam H,Ben B,Alex D,,,,,,,,,,,,,,,,,,,,,,2490
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Will C,Mario O,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2549
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Mario O,Will C,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2562
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Will C,Mario O,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2566
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Mario O,Mark B,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2571
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Drop,Mark B,Khalif E,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2584
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Defense,D,,,Will C,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2604
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Mark B,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2621
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Ben S,Will C,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2624
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Catch,Will C,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2630
2017-04-01 19:09,AUDL,Vancouver Riptide,111,O,10,8,Offense,Goal,Ben S,Mark B,,,Donnie C,Khalif E,Brad H,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,2658
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Defense,Pull,,,Andrew L,2.048,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2717
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Defense,D,,,Andrew L,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2748
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Sam H,Mitch K,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2766
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Mitch K,Sam H,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2770
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Anonymous,Matt R,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2833
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Matt R,Bryson S,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2876
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Bryson S,Ben S,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2880
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Ben S,Bryson S,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2885
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Bryson S,Ben S,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2889
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Ben S,Henry P,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2893
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Catch,Henry P,Khalif E,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2897
2017-04-01 19:09,AUDL,Vancouver Riptide,185,D,11,8,Offense,Goal,Khalif E,Matt R,,,Donnie C,Khalif E,Matt R,Henry P,Brad H,Bryson S,Ben S,,,,,,,,,,,,,,,,,,,,,,2900
2017-04-01 19:09,AUDL,Vancouver Riptide,55,D,11,9,Defense,Pull,,,Evan K,7.149,Aldous R,Evan K,Henry P,Mitch K,Sam H,Alex D,John R,,,,,,,,,,,,,,,,,,,,,,2966
2017-04-01 19:09,AUDL,Vancouver Riptide,55,D,11,9,Defense,Goal,,,Anonymous,,Aldous R,Evan K,Henry P,Mitch K,Sam H,Alex D,John R,,,,,,,,,,,,,,,,,,,,,,3019
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Will C,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3076
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Will C,Brad H,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3087
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Brad H,Mark B,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3093
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Mark B,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3096
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Will C,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3099
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Will C,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3102
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Adam S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3106
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Adam S,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3111
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Khalif E,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3114
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Khalif E,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3118
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Adam S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3124
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Adam S,Ben S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3128
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Ben S,Adam S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3132
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Adam S,Will C,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3136
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Will C,Donnie C,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3142
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Catch,Donnie C,Adam S,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3146
2017-04-01 19:09,AUDL,Vancouver Riptide,76,O,12,9,Offense,Goal,Adam S,Mark B,,,Donnie C,Khalif E,Brad H,Will C,Adam S,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3150
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Defense,Pull,,,Andrew L,4.382,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3204
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Defense,D,,,Ben B,,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3217
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Offense,Catch,Sam H,Matt R,,,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3232
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Offense,Catch,Matt R,Cam S,,,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3235
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Offense,Throwaway,Cam S,Anonymous,,,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3241
2017-04-01 19:09,AUDL,Vancouver Riptide,105,D,12,10,Defense,Goal,,,Anonymous,,Aldous R,Matt R,Henry P,Sam H,Ben B,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,3307
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Will C,Mario O,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3368
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Mario O,Ben S,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3379
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Ben S,Mario O,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3384
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Mario O,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3387
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Mark B,Brad H,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3391
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Brad H,Will C,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3396
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Will C,Ben S,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3401
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Ben S,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3406
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Catch,Mark B,Mario O,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3412
2017-04-01 19:09,AUDL,Vancouver Riptide,50,O,13,10,Offense,Goal,Mario O,Brad H,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3416
2017-04-01 19:09,AUDL,Vancouver Riptide,7,D,13,10,Cessation,EndOfFirstQuarter,,,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3433
2017-04-01 19:09,AUDL,Vancouver Riptide,7,D,13,10,Cessation,Halftime,,,,,Khalif E,Brad H,Bryson S,Will C,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,3438
2017-04-01 19:09,AUDL,Vancouver Riptide,11,O,14,10,Offense,Catch,Mario O,Brad H,,,Khalif E,Brad H,Will C,Adam S,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4363
2017-04-01 19:09,AUDL,Vancouver Riptide,11,O,14,10,Offense,Goal,Brad H,Mark B,,,Khalif E,Brad H,Will C,Adam S,Mario O,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4372
2017-04-01 19:09,AUDL,Vancouver Riptide,20,D,14,11,Defense,Pull,,,Andrew L,7.082,Evan K,Matt R,Henry P,Mitch K,Sam H,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,4405
2017-04-01 19:09,AUDL,Vancouver Riptide,20,D,14,11,Defense,Goal,,,Anonymous,,Evan K,Matt R,Henry P,Mitch K,Sam H,Andrew L,Cam S,,,,,,,,,,,,,,,,,,,,,,4423
2017-04-01 19:09,AUDL,Vancouver Riptide,29,O,15,11,Offense,Catch,John R,Adam S,,,Khalif E,Bryson S,Will C,Adam S,John R,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4484
2017-04-01 19:09,AUDL,Vancouver Riptide,29,O,15,11,Offense,Catch,Adam S,Ben S,,,Khalif E,Bryson S,Will C,Adam S,John R,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4492
2017-04-01 19:09,AUDL,Vancouver Riptide,29,O,15,11,Offense,Catch,Ben S,Adam S,,,Khalif E,Bryson S,Will C,Adam S,John R,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4496
2017-04-01 19:09,AUDL,Vancouver Riptide,29,O,15,11,Offense,Catch,Adam S,Mark B,,,Khalif E,Bryson S,Will C,Adam S,John R,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4503
2017-04-01 19:09,AUDL,Vancouver Riptide,29,O,15,11,Offense,Goal,Mark B,Bryson S,,,Khalif E,Bryson S,Will C,Adam S,John R,Mark B,Ben S,,,,,,,,,,,,,,,,,,,,,,4511
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Defense,Pull,,,Anonymous,3.449,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4603
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Defense,Throwaway,,,Anonymous,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4607
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Anonymous,Cam S,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4611
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Cam S,Henry P,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4615
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Henry P,Mitch K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4619
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Mitch K,Evan K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4623
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Evan K,Mitch K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4627
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Mitch K,Matt R,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4631
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Throwaway,Matt R,Anonymous,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4635
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Defense,Throwaway,,,Anonymous,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4680
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Henry P,Evan K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4708
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Throwaway,Evan K,Anonymous,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4712
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Defense,Throwaway,,,Anonymous,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4716
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Henry P,Matt R,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4720
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Matt R,Cam S,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4725
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Cam S,Aldous R,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4729
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Aldous R,Cam S,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4733
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Cam S,Mitch K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4737
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Mitch K,Aldous R,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4741
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Aldous R,Henry P,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4745
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Catch,Henry P,Evan K,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4749
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Offense,Throwaway,Evan K,Anonymous,,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4753
2017-04-01 19:09,AUDL,Vancouver Riptide,267,D,16,11,Defense,D,,,Mitch K,,Aldous R,Evan K,Matt R,Henry P,Alex D,Ben S,Cam S,,,,,,,,,,,,,,,,,,,,,,4788
