Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-07-14 19:05,,Chicago Wildfire,23,D,16,11,Defense,Pull,,,Graffy,5.233,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4329
2017-07-14 19:05,,Chicago Wildfire,23,D,16,11,Defense,Throwaway,,,Anonymous,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4333
2017-07-14 19:05,,Chicago Wildfire,23,D,16,11,Offense,Catch,Drews,Pruess,,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4342
2017-07-14 19:05,,Chicago Wildfire,23,D,16,11,Offense,Goal,Pruess,Graffy,,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4350
2017-07-14 19:05,,Chicago Wildfire,94,D,16,12,Defense,Pull,,,Luo,5.684,Tucker,Pruess,Jdub,Luo,Wilen,Knoche,Meshnick,,,,,,,,,,,,,,,,,,,,,,4420
2017-07-14 19:05,,Chicago Wildfire,94,D,16,12,Defense,Goal,,,Anonymous,,Tucker,Pruess,Jdub,Luo,Wilen,Knoche,Meshnick,,,,,,,,,,,,,,,,,,,,,,4512
2017-07-14 19:05,,Chicago Wildfire,72,O,16,13,Offense,Catch,Animal,Wiseman,,,A Brown,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4570
2017-07-14 19:05,,Chicago Wildfire,72,O,16,13,Offense,Throwaway,Wiseman,Anonymous,,,A Brown,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4580
2017-07-14 19:05,,Chicago Wildfire,72,O,16,13,Defense,Goal,,,Anonymous,,A Brown,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4640
2017-07-14 19:05,,Chicago Wildfire,11,O,17,13,Offense,Catch,Pruess,Graffy,,,Drews,Tucker,Pruess,Wilen,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4716
2017-07-14 19:05,,Chicago Wildfire,11,O,17,13,Offense,Goal,Graffy,Tucker,,,Drews,Tucker,Pruess,Wilen,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,4725
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Defense,Pull,,,Graffy,6.234,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4768
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Defense,D,,,Graffy,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4808
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Jdub,KPS,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4827
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,KPS,Meshnick,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4831
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Meshnick,Pruess,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4837
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Pruess,Jdub,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4856
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Jdub,Graffy,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4860
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Graffy,Tucker,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4866
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,A Brown,Barker,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4969
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Catch,Barker,Nelson,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4976
2017-07-14 19:05,,Chicago Wildfire,214,D,18,13,Offense,Goal,Nelson,Shriwise,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,4980
2017-07-14 19:05,,Chicago Wildfire,55,D,19,13,Defense,Pull,,,Graffy,7.05,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5043
2017-07-14 19:05,,Chicago Wildfire,55,D,19,13,Defense,D,,,KPS,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5079
2017-07-14 19:05,,Chicago Wildfire,55,D,19,13,Offense,Catch,Drews,Graffy,,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5089
2017-07-14 19:05,,Chicago Wildfire,55,D,19,13,Offense,Goal,Graffy,Marty,,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5096
2017-07-14 19:05,,Chicago Wildfire,62,D,19,13,Defense,Pull,,,Graffy,6.899,Tucker,Pruess,Jdub,Wilen,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5156
2017-07-14 19:05,,Chicago Wildfire,62,D,19,13,Defense,D,,,KPS,,Tucker,Pruess,Jdub,Wilen,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5208
2017-07-14 19:05,,Chicago Wildfire,62,D,19,13,Cessation,EndOfThirdQuarter,,,,,Tucker,Pruess,Jdub,Wilen,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5216
2017-07-14 19:05,,Chicago Wildfire,26,O,20,13,Offense,Catch,A Brown,Barker,,,A Brown,Nelson,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5427
2017-07-14 19:05,,Chicago Wildfire,26,O,20,13,Offense,Catch,Barker,Johnson,,,A Brown,Nelson,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5435
2017-07-14 19:05,,Chicago Wildfire,26,O,20,13,Offense,Catch,Johnson,A Brown,,,A Brown,Nelson,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5440
2017-07-14 19:05,,Chicago Wildfire,26,O,20,13,Offense,Catch,A Brown,Barker,,,A Brown,Nelson,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5443
2017-07-14 19:05,,Chicago Wildfire,26,O,20,13,Offense,Goal,Barker,Johnson,,,A Brown,Nelson,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5451
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Defense,Pull,,,Graffy,4.751,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5506
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Defense,D,,,Knoche,,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5520
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Offense,Catch,Meshnick,Drews,,,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5527
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Offense,Catch,Drews,Knoche,,,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5531
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Offense,Catch,Knoche,Meshnick,,,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5535
2017-07-14 19:05,,Chicago Wildfire,36,D,21,13,Offense,Goal,Meshnick,Graffy,,,Drews,Luo,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5540
2017-07-14 19:05,,Chicago Wildfire,11,D,21,14,Defense,Pull,,,KPS,6.9,Pruess,Jdub,Luo,Wilen,Knoche,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,5595
2017-07-14 19:05,,Chicago Wildfire,11,D,21,14,Defense,Goal,,,Anonymous,,Pruess,Jdub,Luo,Wilen,Knoche,Meshnick,KPS,,,,,,,,,,,,,,,,,,,,,,5604
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5659
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,A Brown,Camp,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5669
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Camp,Barker,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5675
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Barker,Animal,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5679
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Animal,Nelson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5685
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Nelson,Shriwise,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5690
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Catch,Shriwise,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5694
2017-07-14 19:05,,Chicago Wildfire,43,O,22,14,Offense,Goal,A Brown,Barker,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Camp,,,,,,,,,,,,,,,,,,,,,,5700
2017-07-14 19:05,,Chicago Wildfire,64,D,22,15,Defense,Pull,,,Graffy,4.868,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5752
2017-07-14 19:05,,Chicago Wildfire,64,D,22,15,Defense,Goal,,,Anonymous,,Drews,Pruess,Knoche,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5814
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5862
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,A Brown,Camp,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5871
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Camp,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5876
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,A Brown,Johnson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5880
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Johnson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5885
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,A Brown,Nelson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5889
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Nelson,Wiseman,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5893
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Wiseman,Camp,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5897
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Camp,Shriwise,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5901
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Shriwise,Johnson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5905
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Johnson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5909
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,A Brown,Nelson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5913
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5917
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,A Brown,Shriwise,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5925
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Shriwise,Nelson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5929
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Catch,Nelson,Shriwise,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5933
2017-07-14 19:05,,Chicago Wildfire,76,O,23,15,Offense,Goal,Shriwise,Johnson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,5936
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Defense,Pull,,,Graffy,5.734,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,5994
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Defense,D,,,Knoche,,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6092
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Offense,Catch,Jdub,Knoche,,,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6095
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Offense,Catch,Knoche,Pruess,,,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6098
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Offense,Catch,Pruess,Jdub,,,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6102
2017-07-14 19:05,,Chicago Wildfire,116,D,24,15,Offense,Goal,Jdub,Tucker,,,Tucker,Pruess,Jdub,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6108
2017-07-14 19:05,,Chicago Wildfire,86,D,24,16,Defense,Pull,,,Graffy,6.3,Drews,Luo,Wilen,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6168
2017-07-14 19:05,,Chicago Wildfire,86,D,24,16,Defense,Goal,,,Anonymous,,Drews,Luo,Wilen,Marty,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6252
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,Nelson,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6305
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,A Brown,Animal,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6314
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,Animal,A Brown,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6318
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,A Brown,Barker,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6322
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,Barker,Nelson,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6326
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,Nelson,Wiseman,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6330
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Catch,Wiseman,Barker,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6334
2017-07-14 19:05,,Chicago Wildfire,35,O,25,16,Offense,Goal,Barker,Animal,,,A Brown,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,,,,,,,,,,,,,,,,,,,,,,6338
2017-07-14 19:05,,Chicago Wildfire,191,D,25,17,Defense,Pull,,,Graffy,6.099,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6383
2017-07-14 19:05,,Chicago Wildfire,191,D,25,17,Defense,Goal,,,Anonymous,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6572
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Nelson,Animal,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6628
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Animal,Nelson,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6638
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Nelson,Wiseman,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6642
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Wiseman,Nelson,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6646
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6650
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Shriwise,Wiseman,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6654
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Wiseman,Nelson,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6658
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Nelson,Shriwise,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6662
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Shriwise,Animal,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6666
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Animal,Shriwise,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6670
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Catch,Shriwise,Animal,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6674
2017-07-14 19:05,,Chicago Wildfire,52,O,26,17,Offense,Goal,Animal,Shriwise,,,Nelson,Shriwise,Johnson,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,6678
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Defense,Pull,,,Graffy,5.667,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6720
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Defense,D,,,Graffy,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6846
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Offense,Catch,Graffy,Jdub,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6855
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Offense,Catch,Jdub,Pruess,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6859
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Offense,Catch,Pruess,Meshnick,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6863
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Offense,Catch,Meshnick,Pruess,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6867
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Offense,Catch,Pruess,KPS,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6871
2017-07-14 19:05,,Chicago Wildfire,157,D,26,17,Cessation,GameOver,,,,,Pruess,Jdub,Wilen,Knoche,Meshnick,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,6875
2017-06-03 18:05,,Dallas Roughnecks,94,D,1,0,Defense,Pull,,,Graffy,4.475,Pruess,Scullion,Everhart,Hart,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,0
2017-06-03 18:05,,Dallas Roughnecks,94,D,1,0,Defense,Throwaway,,,Anonymous,,Pruess,Scullion,Everhart,Hart,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,56
2017-06-03 18:05,,Dallas Roughnecks,94,D,1,0,Offense,Catch,Pruess,Everhart,,,Pruess,Scullion,Everhart,Hart,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,71
2017-06-03 18:05,,Dallas Roughnecks,94,D,1,0,Offense,Catch,Everhart,Graffy,,,Pruess,Scullion,Everhart,Hart,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,76
2017-06-03 18:05,,Dallas Roughnecks,94,D,1,0,Offense,Goal,Graffy,Knoche,,,Pruess,Scullion,Everhart,Hart,Knoche,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,92
2017-06-03 18:05,,Dallas Roughnecks,40,D,2,0,Defense,Pull,,,Graffy,4.758,Meyer,Jdub,Scullion,Everhart,Wilen,Marty,Graffy,,,,,,,,,,,,,,,,,,,,,,145
2017-06-03 18:05,,Dallas Roughnecks,40,D,2,0,Defense,D,,,Jdub,,Meyer,Jdub,Scullion,Everhart,Wilen,Marty,Graffy,,,,,,,,,,,,,,,,,,,,,,163
2017-06-03 18:05,,Dallas Roughnecks,40,D,2,0,Offense,Goal,Scullion,Jdub,,,Meyer,Jdub,Scullion,Everhart,Wilen,Marty,Graffy,,,,,,,,,,,,,,,,,,,,,,183
2017-06-03 18:05,,Dallas Roughnecks,37,D,2,1,Defense,Pull,,,Everhart,8.271,Pruess,Everhart,Hart,Knoche,Coolidge,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,226
2017-06-03 18:05,,Dallas Roughnecks,37,D,2,1,Defense,Goal,,,Anonymous,,Pruess,Everhart,Hart,Knoche,Coolidge,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,261
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,Animal,A Brown,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,308
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,A Brown,Shriwise,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,317
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,Shriwise,Camp,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,320
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,Camp,Shriwise,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,324
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,Shriwise,Nelson,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,328
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Catch,Nelson,Camp,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,331
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Offense,Throwaway,Camp,Anonymous,,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,336
2017-06-03 18:05,,Dallas Roughnecks,91,O,2,2,Defense,Goal,,,Anonymous,,A Brown,Nelson,Shriwise,Animal,Barker,Wiseman,Camp,,,,,,,,,,,,,,,,,,,,,,397
2017-06-03 18:05,,Dallas Roughnecks,78,O,2,3,Offense,Catch,Everhart,Graffy,,,Pruess,Scullion,Everhart,Hart,Coolidge,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,473
2017-06-03 18:05,,Dallas Roughnecks,78,O,2,3,Offense,Catch,Graffy,KPS,,,Pruess,Scullion,Everhart,Hart,Coolidge,Graffy,KPS,,,,,,,,,,,,,,,,,,,,,,483
